Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"AmqpConnectionMetaData.java",,,,0,14,20
File,"AmqpError.java",,,,34,167,21
File,"AmqpErrorException.java",,,,5,31,20
File,"AmqpListToListConverter.java",,,,5,37,20
File,"AmqpManagementFacade.java",,,,36,280,19
File,"AmqpManagementTest.java",,,,51,673,38
File,"AmqpMapToMapConverter.java",,,,5,37,20
File,"AmqpPort.java",,,,0,118,21
File,"AmqpPortImpl.java",,,,71,489,19
File,"AmqpPortImplTest.java",,,,18,209,24
File,"AmqpSequence.java",,,,4,25,20
File,"AmqpSequenceConstructor.java",,,,4,34,21
File,"AmqpSequenceSection.java",,,,5,29,20
File,"AmqpSequenceSectionConstructor.java",,,,3,25,20
File,"AmqpSequenceWriter.java",,,,3,26,20
File,"AmqpValue.java",,,,4,24,20
File,"AmqpValueConstructor.java",,,,3,26,20
File,"AmqpValueSection.java",,,,5,28,20
File,"AmqpValueSectionConstructor.java",,,,23,124,21
File,"AmqpValueWriter.java",,,,3,26,20
File,"AncestorAttributeResolver.java",,,,17,124,19
File,"AncestorAttributeResolverTest.java",,,,8,88,19
File,"AnonymousAccessRestTest.java",,,,7,72,23
File,"AnonymousAuthenticationManager.java",,,,6,57,20
File,"AnonymousAuthenticationManagerTest.java",,,,6,55,20
File,"AnonymousInteractiveAuthenticator.java",,,,12,100,19
File,"AnonymousNegotiator.java",,,,5,36,19
File,"AnonymousNegotiatorTest.java",,,,1,16,19
File,"AnonymousPreemptiveAuthenticator.java",,,,3,33,20
File,"AnonymousProducerTest.java",,,,8,79,22
File,"AnonymousRelayDestination.java",,,,15,136,25
File,"ApiDocsServlet.java",,,,75,557,21
File,"AppenderUtils.java",,,,21,167,20
File,"AppenderUtilsTest.java",,,,11,154,22
File,"ApplicationProperties.java",,,,8,52,20
File,"ApplicationPropertiesConstructor.java",,,,4,34,21
File,"ApplicationPropertiesSection.java",,,,5,29,20
File,"ApplicationPropertiesSectionConstructor.java",,,,3,25,20
File,"ApplicationPropertiesWriter.java",,,,3,27,20
File,"ArgumentParser.java",,,,5,28,20
File,"ArgumentParserTest.java",,,,5,59,20
File,"ArgumentsParser.java",,,,24,134,22
File,"ArithmeticExpression.java",,,,42,207,23
File,"ArrayTypeConstructor.java",,,,16,102,18
File,"ArrivalTimeFilter.java",,,,9,53,20
File,"ArrivalTimeFilterFactory.java",,,,3,24,20
File,"ArrivalTimeFilterTest.java",,,,4,64,21
File,"Asserts.java",,,,20,322,20
File,"AssignedConsumerMessageGroupManager.java",,,,20,132,20
File,"AsyncAutoCommitTransaction.java",,,,45,308,34
File,"AsyncAutoCommitTransactionTest.java",,,,6,90,18
File,"AsynchMessageListenerTest.java",,,,19,190,40
File,"AsynchronousMessageStoreRecoverer.java",,,,55,451,26
File,"AsynchronousMessageStoreRecovererTest.java",,,,19,176,20
File,"Attach.java",,,,58,281,20
File,"AttachConstructor.java",,,,48,318,35
File,"AttachTest.java",,,,3,94,18
File,"AttachWriter.java",,,,37,151,20
File,"AttributeAnnotationValidator.java",,,,60,389,20
File,"AttributeFieldValidation.java",,,,12,77,20
File,"AttributeValueConverter.java",,,,216,1253,24
File,"AttributeValueConverterTest.java",,,,16,259,25
File,"AuthenticatedPrincipal.java",,,,19,115,23
File,"AuthenticatedPrincipalTest.java",,,,13,103,20
File,"AuthenticatedPrincipalTestHelper.java",,,,2,25,22
File,"AuthenticationCheckFilter.java",,,,22,171,18
File,"AuthenticationMethod.java",,,,0,6,22
File,"AuthenticationProvider.java",,,,0,20,25
File,"AuthenticationProviderMessages.java",,,,45,307,82
File,"AuthenticationProviderRestTest.java",,,,16,247,23
File,"AuthenticationResult.java",,,,13,87,44
File,"AuthenticationResultCacher.java",,,,14,110,18
File,"AuthenticationResultCacherTest.java",,,,9,110,18
File,"AuthenticationResultTest.java",,,,9,75,20
File,"AutoCommitTransaction.java",,,,33,216,31
File,"AutoCommitTransactionTest.java",,,,31,264,95
File,"AutoGeneratedSelfSignedKeyStore.java",,,,0,38,20
File,"AutoGeneratedSelfSignedKeyStoreImpl.java",,,,60,484,21
File,"BBDecoder.java",,,,20,117,26
File,"BBEncoder.java",,,,48,319,26
File,"BBEncoderTest.java",,,,3,69,20
File,"BDBBackup.java",,,,27,193,116
File,"BDBBackupTest.java",,,,10,104,22
File,"BDBCacheSizeSetter.java",,,,19,114,20
File,"BDBConfigurationStore.java",,,,92,591,29
File,"BDBConfiguredObjectRecord.java",,,,20,81,20
File,"BDBEnvironmentContainer.java",,,,0,28,18
File,"BDBHARemoteReplicationNode.java",,,,0,28,20
File,"BDBHARemoteReplicationNodeImpl.java",,,,33,215,20
File,"BDBHARemoteReplicationNodeTest.java",,,,10,146,25
File,"BDBHAReplicaVirtualHost.java",,,,0,7,22
File,"BDBHAReplicaVirtualHostImpl.java",,,,2,24,22
File,"BDBHAVirtualHost.java",,,,0,31,20
File,"BDBHAVirtualHostImpl.java",,,,18,123,20
File,"BDBHAVirtualHostNode.java",,,,0,51,20
File,"BDBHAVirtualHostNodeImpl.java",,,,195,1251,44
File,"BDBHAVirtualHostNodeLogSubject.java",,,,1,9,20
File,"BDBHAVirtualHostNodeOperationalLoggingTest.java",,,,28,323,34
File,"BDBHAVirtualHostNodeRestTest.java",,,,39,363,38
File,"BDBHAVirtualHostNodeTest.java",,,,54,719,35
File,"BDBHAVirtualHostNodeTestHelper.java",,,,44,300,25
File,"BDBHAVirtualHostRestTest.java",,,,8,123,20
File,"BDBLinkStore.java",,,,30,228,19
File,"BDBLinkStoreFactory.java",,,,9,57,18
File,"BDBLinkStoreTest.java",,,,2,38,19
File,"BDBMessageStore.java",,,,22,125,21
File,"BDBMessageStoreConfigurationTest.java",,,,2,24,20
File,"BDBMessageStoreQuotaEventsTest.java",,,,3,41,33
File,"BDBMessageStoreTest.java",,,,18,278,63
File,"BDBPreferenceStore.java",,,,17,108,18
File,"BDBPreferenceStoreFactoryService.java",,,,3,31,18
File,"BDBPreferenceStoreTest.java",,,,13,174,20
File,"BDBStoreUpgradeTestPreparer.java",,,,21,237,101
File,"BDBSystemConfig.java",,,,0,24,20
File,"BDBSystemConfigImpl.java",,,,6,56,20
File,"BDBUpgradeTest.java",,,,31,367,104
File,"BDBUtils.java",,,,21,135,19
File,"BDBVirtualHost.java",,,,0,27,19
File,"BDBVirtualHostImpl.java",,,,28,155,20
File,"BDBVirtualHostImplTest.java",,,,5,76,20
File,"BDBVirtualHostNode.java",,,,0,19,20
File,"BDBVirtualHostNodeImpl.java",,,,30,164,20
File,"BDBVirtualHostNodeTest.java",,,,5,65,20
File,"BarChart3DBuilder.java",,,,2,29,19
File,"BarChartBuilder.java",,,,2,29,19
File,"Base64MD5PasswordDatabaseAuthenticationManager.java",,,,2,23,20
File,"Base64MD5PasswordFilePrincipalDatabase.java",,,,14,98,37
File,"Base64MD5PasswordFilePrincipalDatabaseTest.java",,,,31,291,26
File,"BaseAction.java",,,,0,5,20
File,"BaseActorTestCase.java",,,,12,74,20
File,"BaseChartBuilder.java",,,,10,78,32
File,"BaseChartBuilderTest.java",,,,6,84,22
File,"BaseConnectionActorTestCase.java",,,,6,45,20
File,"BaseQueue.java",,,,0,11,20
File,"BaseSource.java",,,,0,4,20
File,"BaseTarget.java",,,,0,4,20
File,"BasicAckBody.java",,,,12,80,28
File,"BasicAuthPreemptiveAuthenticator.java",,,,7,64,20
File,"BasicCancelBody.java",,,,12,82,28
File,"BasicCancelOkBody.java",,,,10,65,27
File,"BasicConsumeBody.java",,,,22,168,31
File,"BasicConsumeOkBody.java",,,,10,65,27
File,"BasicContentHeaderProperties.java",,,,172,796,21
File,"BasicContentHeaderPropertiesTest.java",,,,19,132,27
File,"BasicDeliverBody.java",,,,15,120,31
File,"BasicGetBody.java",,,,13,94,29
File,"BasicGetEmptyBody.java",,,,10,65,27
File,"BasicGetOkBody.java",,,,15,119,31
File,"BasicNackBody.java",,,,14,94,28
File,"BasicPublishBody.java",,,,16,121,30
File,"BasicQosBody.java",,,,13,92,29
File,"BasicQosOkBody.java",,,,7,44,26
File,"BasicRecoverBody.java",,,,11,71,27
File,"BasicRecoverSyncBody.java",,,,12,70,27
File,"BasicRecoverSyncOkBody.java",,,,8,49,27
File,"BasicRejectBody.java",,,,12,80,28
File,"BasicReporter.java",,,,11,71,33
File,"BasicReturnBody.java",,,,13,103,30
File,"BeanUtils.java",,,,23,126,21
File,"Begin.java",,,,34,169,20
File,"BeginConstructor.java",,,,30,204,29
File,"BeginTest.java",,,,3,85,18
File,"BeginWriter.java",,,,25,115,20
File,"Binary.java",,,,10,59,20
File,"Binary.java",,,,21,107,24
File,"BinaryExpression.java",,,,7,39,42
File,"BinaryString.java",,,,11,63,20
File,"BinaryTypeConstructor.java",,,,6,42,20
File,"BinaryWriter.java",,,,5,32,20
File,"Binding.java",,,,0,15,20
File,"BindingImpl.java",,,,6,42,20
File,"BindingLogSubject.java",,,,1,19,29
File,"BindingLogSubjectTest.java",,,,4,44,28
File,"BindingMessages.java",,,,22,168,55
File,"BindingURL.java",,,,0,50,31
File,"BindingURLParser.java",,,,57,350,50
File,"BoneCPConnectionProvider.java",,,,7,59,20
File,"BoneCPConnectionProviderFactory.java",,,,3,34,20
File,"BooleanConstructor.java",,,,7,58,18
File,"BooleanExpression.java",,,,0,5,28
File,"BooleanWriter.java",,,,8,40,20
File,"Booter.java",,,,8,68,22
File,"Broker.java",,,,0,261,23
File,"BrokerACLTest.java",,,,68,788,32
File,"BrokerAdmin.java",,,,0,33,19
File,"BrokerAdminFactory.java",,,,2,16,19
File,"BrokerAdminUsingTestBase.java",,,,2,18,19
File,"BrokerAttributeInjector.java",,,,32,341,20
File,"BrokerClosesClientConnectionTest.java",,,,36,302,24
File,"BrokerCommandHelper.java",,,,9,57,24
File,"BrokerCommandHelperTest.java",,,,3,34,17
File,"BrokerConsoleLogger.java",,,,0,18,20
File,"BrokerConsoleLoggerImpl.java",,,,7,62,20
File,"BrokerContainerType.java",,,,4,27,20
File,"BrokerDecoder.java",,,,15,106,25
File,"BrokerFileLogger.java",,,,0,45,20
File,"BrokerFileLoggerImpl.java",,,,31,208,20
File,"BrokerFileLoggerStatusListenerTest.java",,,,7,68,20
File,"BrokerFileLoggerTest.java",,,,7,95,20
File,"BrokerHolder.java",,,,0,27,23
File,"BrokerImpl.java",,,,179,1166,29
File,"BrokerImplTest.java",,,,21,238,27
File,"BrokerLogInclusionRule.java",,,,0,6,20
File,"BrokerLogbackSocketLogger.java",,,,0,32,20
File,"BrokerLogbackSocketLoggerImpl.java",,,,17,140,21
File,"BrokerLogger.java",,,,0,12,20
File,"BrokerLoggerTest.java",,,,13,189,20
File,"BrokerLoggingTest.java",,,,56,434,283
File,"BrokerMemoryLogger.java",,,,0,22,20
File,"BrokerMemoryLoggerImpl.java",,,,13,83,21
File,"BrokerMemoryLoggerTest.java",,,,6,108,22
File,"BrokerMessages.java",,,,106,680,159
File,"BrokerMessagesTest.java",,,,8,81,23
File,"BrokerModel.java",,,,15,131,41
File,"BrokerNameAndLevelLogInclusionRule.java",,,,0,16,20
File,"BrokerNameAndLevelLogInclusionRuleImpl.java",,,,3,28,20
File,"BrokerNameAndLevelLogInclusionRuleTest.java",,,,7,97,21
File,"BrokerPrincipal.java",,,,6,39,20
File,"BrokerQueryServlet.java",,,,13,89,20
File,"BrokerRecovererTest.java",,,,19,226,22
File,"BrokerRestHttpAndHttpsTest.java",,,,17,122,22
File,"BrokerRestHttpsClientCertAuthTest.java",,,,3,52,21
File,"BrokerRestHttpsTest.java",,,,3,51,20
File,"BrokerRestTest.java",,,,19,232,20
File,"BrokerStartupTest.java",,,,6,42,33
File,"BrokerStoreUpgraderAndRecoverer.java",,,,124,861,27
File,"BrokerStoreUpgraderAndRecovererTest.java",,,,52,795,24
File,"BrokerSyslogLogger.java",,,,0,20,20
File,"BrokerSyslogLoggerImpl.java",,,,7,64,20
File,"BrokerTestHelper.java",,,,34,329,23
File,"BrokerUserOrConnectionLogInclusionRule.java",,,,0,23,20
File,"BrokerUserOrConnectionLogInclusionRuleImpl.java",,,,10,79,20
