Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"AMQVersionAwareProtocolSession.java",,,,0,17,33
File,"AMQXAResource.java",,,,0,8,20
File,"AbruptClientDisconnectTest.java",,,,47,415,29
File,"AbstractACLTestCase.java",,,,17,114,51
File,"AbstractAMQMessageDelegate.java",,,,34,232,83
File,"AbstractAMQPConnection.java",,,,128,787,20
File,"AbstractAccessControlProvider.java",,,,7,65,20
File,"AbstractAuthenticationManager.java",,,,18,151,21
File,"AbstractAuthenticationManagerTest.java",,,,7,65,21
File,"AbstractBDBMessageStore.java",,,,187,1319,104
File,"AbstractBDBPreferenceStore.java",,,,43,356,18
File,"AbstractBrokerHolder.java",,,,32,226,18
File,"AbstractBrokerLogger.java",,,,4,34,20
File,"AbstractBytesTypedMessage.java",,,,11,67,24
File,"AbstractClientAuthCapablePortWithAuthProvider.java",,,,15,94,18
File,"AbstractCommonRulesBasedAccessControlProvider.java",,,,22,163,20
File,"AbstractConfiguredObject.java",,,,544,3106,55
File,"AbstractConfiguredObjectTest.java",,,,33,308,21
File,"AbstractConfiguredObjectTest.java",,,,57,785,59
File,"AbstractConfiguredObjectTest.java",,,,31,338,31
File,"AbstractConfiguredObjectTypeFactory.java",,,,14,103,20
File,"AbstractConsumerTarget.java",,,,31,212,20
File,"AbstractContainer.java",,,,81,430,23
File,"AbstractDecoder.java",,,,91,382,27
File,"AbstractDerbyMessageStore.java",,,,35,260,23
File,"AbstractDescribedTypeWriter.java",,,,21,135,20
File,"AbstractDurableConfigurationStoreTestCase.java",,,,39,454,27
File,"AbstractEncoder.java",,,,114,508,28
File,"AbstractExchange.java",,,,131,778,31
File,"AbstractFixedVirtualHostNodeAlias.java",,,,5,30,20
File,"AbstractFlowCreditManager.java",,,,8,47,20
File,"AbstractJDBCConfigurationStore.java",,,,87,809,30
File,"AbstractJDBCMessageStore.java",,,,207,1720,33
File,"AbstractJDBCPreferenceStore.java",,,,45,387,18
File,"AbstractJMSMessage.java",,,,68,335,37
File,"AbstractJMSMessageFactory.java",,,,25,205,24
File,"AbstractJMSMessageTest.java",,,,4,30,20
File,"AbstractJsonFileStore.java",,,,35,230,19
File,"AbstractKeyStore.java",,,,27,182,22
File,"AbstractLDAPSSLSocketFactory.java",,,,10,62,37
File,"AbstractLegacyAccessControlProvider.java",,,,11,85,20
File,"AbstractListWriter.java",,,,3,18,20
File,"AbstractLogSubject.java",,,,4,23,42
File,"AbstractLogger.java",,,,30,180,21
File,"AbstractMapWriter.java",,,,9,59,20
File,"AbstractMemoryStore.java",,,,25,141,20
File,"AbstractMessageLogger.java",,,,27,164,30
File,"AbstractNameAndLevelLogInclusionRule.java",,,,10,73,20
File,"AbstractPasswordFilePrincipalDatabase.java",,,,39,296,44
File,"AbstractPluginAdapter.java",,,,5,36,20
File,"AbstractPort.java",,,,40,256,21
File,"AbstractPortWithAuthProvider.java",,,,11,83,20
File,"AbstractQueue.java",,,,536,2978,159
File,"AbstractQueueTestBase.java",,,,77,854,149
File,"AbstractRunner.java",,,,6,50,21
File,"AbstractScramAuthenticationManager.java",,,,40,309,25
File,"AbstractScramSaslClient.java",,,,42,286,21
File,"AbstractServerMessageImpl.java",,,,39,231,28
File,"AbstractServerMessageTest.java",,,,10,101,22
File,"AbstractServlet.java",,,,46,308,38
File,"AbstractStandardVirtualHostNode.java",,,,19,166,20
File,"AbstractStandardVirtualHostNodeTest.java",,,,40,464,48
File,"AbstractStoreUpgrade.java",,,,8,49,20
File,"AbstractSystemConfig.java",,,,51,417,22
File,"AbstractSystemMessageSource.java",,,,72,453,20
File,"AbstractTestLogSubject.java",,,,16,122,105
File,"AbstractTestLogging.java",,,,37,205,162
File,"AbstractTestMessages.java",,,,15,101,36
File,"AbstractTestRunner.java",,,,42,315,24
File,"AbstractUnresolvedObject.java",,,,41,234,20
File,"AbstractUpgradeTestCase.java",,,,14,135,22
File,"AbstractVirtualHost.java",,,,358,2113,47
File,"AbstractVirtualHostAlias.java",,,,5,44,20
File,"AbstractVirtualHostLogger.java",,,,3,28,20
File,"AbstractVirtualHostNode.java",,,,75,543,22
File,"AbstractVirtualHostTest.java",,,,25,282,21
File,"AbstractXATestCase.java",,,,7,81,45
File,"Accepted.java",,,,1,14,20
File,"AcceptedConstructor.java",,,,4,37,21
File,"AcceptedWriter.java",,,,16,102,20
File,"AcceptingTransport.java",,,,0,7,20
File,"AccessControl.java",,,,6,53,18
File,"AccessControlFirewallException.java",,,,4,21,21
File,"AccessControlLoggingTest.java",,,,9,107,46
File,"AccessControlMessages.java",,,,50,305,87
File,"AccessControlProvider.java",,,,0,7,19
File,"AccessControlProviderRestTest.java",,,,11,142,45
File,"AccessControlSource.java",,,,0,6,20
File,"AccessRequestBody.java",,,,20,128,28
File,"AccessRequestOkBody.java",,,,10,57,27
File,"AccessRequestOkMethodHandler.java",,,,2,22,20
File,"Accessor.java",,,,24,135,20
File,"Acknowledge2ConsumersTest.java",,,,12,89,82
File,"AcknowledgeOnMessageTest.java",,,,15,112,88
File,"AcknowledgeTest.java",,,,17,106,53
File,"AclAction.java",,,,16,67,18
File,"AclActionTest.java",,,,2,32,18
File,"AclFileParser.java",,,,44,297,50
File,"AclFileParserTest.java",,,,34,329,53
File,"AclRule.java",,,,0,16,20
File,"AclRulePredicates.java",,,,14,80,22
File,"AclRulePredicatesTest.java",,,,6,52,19
File,"Acquired.java",,,,20,81,20
File,"Action.java",,,,0,8,20
File,"Action.java",,,,0,5,20
File,"Action.java",,,,25,107,33
File,"ActionTest.java",,,,9,59,18
File,"Address.java",,,,6,40,24
File,"AddressBasedDestinationTest.java",,,,94,1194,154
File,"AddressBasedFailoverBehaviourTest.java",,,,1,12,20
File,"AddressHelper.java",,,,47,270,27
File,"AddressHelperTest.java",,,,9,119,20
File,"AddressParser.java",,,,61,351,30
File,"AdminObjectFactory.java",,,,6,41,20
File,"AggregateTicker.java",,,,7,38,20
File,"AggregatedTestResult.java",,,,10,58,24
File,"Aggregator.java",,,,3,20,18
File,"AggregatorTest.java",,,,2,31,18
File,"AlertingTest.java",,,,7,90,66
File,"AllowAllAccessControlProvider.java",,,,0,9,20
File,"AllowAllAccessControlProviderImpl.java",,,,9,70,20
File,"AlreadyKnownDtxException.java",,,,1,9,20
File,"AmqPlainSaslClient.java",,,,10,64,28
File,"AmqPlainSaslClientFactory.java",,,,6,38,21
File,"AmqpError.java",,,,30,144,21
File,"AmqpErrorException.java",,,,4,26,20
File,"AmqpPort.java",,,,0,98,21
File,"AmqpPortImpl.java",,,,88,561,19
File,"AmqpPortImplTest.java",,,,18,209,24
File,"AmqpSequence.java",,,,4,30,20
File,"AmqpSequenceConstructor.java",,,,4,32,21
File,"AmqpSequenceWriter.java",,,,7,43,20
File,"AmqpValue.java",,,,4,27,20
File,"AmqpValueConstructor.java",,,,3,25,20
File,"AmqpValueWriter.java",,,,7,43,20
File,"AncestorAttributeResolver.java",,,,17,123,19
File,"AncestorAttributeResolverTest.java",,,,8,88,19
File,"AnonymousAccessRestTest.java",,,,7,72,23
File,"AnonymousAuthenticationManager.java",,,,8,70,21
File,"AnonymousAuthenticationManagerTest.java",,,,7,59,21
File,"AnonymousPreemptiveAuthenticator.java",,,,3,31,20
File,"AnonymousSaslClient.java",,,,8,30,20
File,"AnonymousSaslClientFactory.java",,,,4,28,20
File,"AnonymousSaslServer.java",,,,9,44,20
File,"AnonymousSaslServerFactory.java",,,,4,37,21
File,"ApiDocsServlet.java",,,,65,451,21
File,"AppenderUtils.java",,,,19,154,20
