Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Class,"io.getlime.rest.api.configuration.ApplicationConfiguration",4,0,0,2,11,20
Public Method,"io.getlime.rest.api.configuration.ApplicationConfiguration.isAllowedApplicationKey",,,,1,4,0
Public Method,"io.getlime.rest.api.configuration.ApplicationConfiguration.statusServiceCustomObject",,,,1,4,0
Public Class,"io.getlime.rest.api.configuration.PowerAuthWebServiceConfiguration",7,50,50,2,20,32
Public Method,"io.getlime.rest.api.configuration.PowerAuthWebServiceConfiguration.marshaller",,,,1,6,4
Public Method,"io.getlime.rest.api.configuration.PowerAuthWebServiceConfiguration.powerAuthClient",,,,1,8,7
Public Class,"io.getlime.rest.api.configuration.SecurityConfig",7,0,0,1,13,23
Protected Method,"io.getlime.rest.api.configuration.SecurityConfig.configure",,,,1,7,1
Public Class,"io.getlime.rest.api.configuration.WebApplicationConfig",9,0,0,5,29,27
Public Method,"io.getlime.rest.api.configuration.WebApplicationConfig.addArgumentResolvers",,,,1,5,0
Public Method,"io.getlime.rest.api.configuration.WebApplicationConfig.addInterceptors",,,,1,5,0
Public Method,"io.getlime.rest.api.configuration.WebApplicationConfig.powerAuthFilterRegistration",,,,1,8,4
Public Method,"io.getlime.rest.api.configuration.WebApplicationConfig.powerAuthInterceptor",,,,1,4,0
Public Method,"io.getlime.rest.api.configuration.WebApplicationConfig.powerAuthWebArgumentResolver",,,,1,4,0
Package,"io.getlime.rest.api.controller",,,,1,17,32
Public Class,"io.getlime.rest.api.controller.AuthenticationController",8,0,0,1,9,32
Public Method,"io.getlime.rest.api.controller.AuthenticationController.login",,,,1,5,11
Package,"io.getlime.rest.api.errorhandling",,,,9,69,56
Public Class,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler",16,0,0,3,38,39
Class,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.ErrorBody",1,0,0,3,13,0
Public Constructor,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.ErrorBody.ErrorBody",,,,1,4,0
Public Method,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.ErrorBody.getMessage",,,,1,3,0
Public Method,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.ErrorBody.setMessage",,,,1,3,0
Public Method,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.handleErrorException",,,,1,6,6
Public Method,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.handleException",,,,1,8,6
Public Method,"io.getlime.rest.api.errorhandling.DefaultExceptionHandler.handleUnauthorizedException",,,,1,8,6
Public Class,"io.getlime.rest.api.errorhandling.ErrorException",2,0,0,3,15,17
Public Constructor,"io.getlime.rest.api.errorhandling.ErrorException.ErrorException",,,,1,4,3
Public Constructor,"io.getlime.rest.api.errorhandling.ErrorException.ErrorException",,,,1,4,4
Public Method,"io.getlime.rest.api.errorhandling.ErrorException.getErrors",,,,1,3,4
Package,"io.getlime.rest.api.model",,,,54,225,444
