Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"BlockingMode.java",,,,15,64,62
File,"BlockingModeEditor.java",,,,1,10,25
File,"BloomFilter.java",,,,27,129,38
File,"BooleanConverter.java",,,,2,16,0
File,"BooleanEditor.java",,,,3,19,27
File,"BooleanEvaluator.java",,,,33,111,3
File,"BooleanExpression.java",,,,2,8,0
File,"BooleanFileFilter.java",,,,3,18,3
File,"BooleanResultExpression.java",,,,0,6,0
File,"Booleans.java",,,,2,8,0
File,"Boundary.java",,,,0,6,0
File,"BoundedConcurrentHashMap.java",,,,298,1339,812
File,"BreadthFirstGraphTraverser.java",,,,4,23,5
File,"BridgeMethodResolver.java",,,,32,124,73
File,"Buffer.java",,,,30,120,183
File,"BufferOverflowException.java",,,,1,5,3
File,"BufferSizeAware.java",,,,0,4,0
File,"BufferUnderflowException.java",,,,1,5,3
File,"BufferedInputStream.java",,,,31,124,151
File,"BufferedInputStreamTests.java",,,,23,157,0
File,"Builder.java",,,,0,4,0
File,"BuiltinCipherAlgorithmSuiteSupplier.java",,,,2,21,1
File,"ByteArrayBuffer.java",,,,39,143,158
File,"ByteArrayClasspath.java",,,,5,31,0
File,"ByteArrayEditor.java",,,,2,14,23
File,"ByteArrayOutputStream.java",,,,36,189,198
File,"ByteArrayResource.java",,,,16,69,39
File,"ByteBasedSecretKeySupplier.java",,,,1,11,0
File,"ByteBufferInputStream.java",,,,14,76,3
File,"ByteConverter.java",,,,2,16,0
File,"ByteEditor.java",,,,2,13,23
File,"ByteProcessor.java",,,,8,57,52
File,"ByteTests.java",,,,11,56,58
File,"Bytes.java",,,,89,366,126
File,"BytesBasedKeySupplier.java",,,,0,10,0
File,"BytesBasedPrivateKeySupplier.java",,,,9,66,0
File,"BytesBasedPublicKeySupplier.java",,,,2,14,0
File,"BytesCipher.java",,,,0,7,0
File,"BytesCipherer.java",,,,0,4,0
File,"BytesRandom.java",,,,0,7,6
File,"CPUs.java",,,,8,44,0
File,"CRCs.java",,,,3,71,0
File,"CStyleStringFormatter.java",,,,1,7,6
File,"Cache.java",,,,0,29,47
File,"CacheBuilder.java",,,,33,149,14
File,"CacheTests.java",,,,11,85,2
File,"CacheTests2.java",,,,3,30,1
File,"CacheTests3.java",,,,4,65,1
File,"CachedIntrospectionResults.java",,,,52,197,126
File,"CachedSessionRepository.java",,,,9,48,3
File,"CalendarComparator.java",,,,3,17,0
File,"Calendars.java",,,,37,173,27
File,"CalendersTests.java",,,,6,91,27
File,"CentralDirectoryEndRecord.java",,,,25,121,78
File,"CentralDirectoryFileHeader.java",,,,22,128,22
File,"CentralDirectoryParser.java",,,,13,57,13
File,"CentralDirectoryVisitor.java",,,,0,6,3
File,"Chain.java",,,,0,8,7
File,"ChainContext.java",,,,0,3,0
File,"Channels.java",,,,32,132,8
File,"CharArrayBuffer.java",,,,61,214,220
File,"CharComparator.java",,,,1,11,3
File,"CharEscaper.java",,,,15,69,89
File,"CharEscaperBuilder.java",,,,14,59,55
File,"CharacterConverter.java",,,,7,31,0
File,"CharacterEditor.java",,,,3,16,20
File,"CharacterIterator.java",,,,12,43,61
File,"Chars.java",,,,36,127,69
File,"Charsets.java",,,,21,87,42
File,"ChecksumHasher.java",,,,6,29,3
File,"CidrAddress.java",,,,67,283,113
File,"CidrAddressTable.java",,,,57,233,63
File,"Cipher.java",,,,0,6,7
File,"CipherAlgorithmMode.java",,,,0,15,0
File,"CipherAlgorithmSuite.java",,,,12,55,9
File,"CipherAlgorithmSuiteRegistry.java",,,,9,49,4
File,"CipherAlgorithmSuiteSupplier.java",,,,0,8,3
File,"CipherKeyGeneratorEngine.java",,,,2,15,8
File,"CipherTests.java",,,,1,16,0
File,"Ciphers.java",,,,73,274,42
File,"ClassArrayEditor.java",,,,6,36,29
File,"ClassClasspath.java",,,,4,30,3
File,"ClassEditor.java",,,,2,14,26
File,"ClassFile.java",,,,1,7,0
File,"ClassLoaderAccessor.java",,,,0,6,0
File,"ClassLoaderClasspath.java",,,,4,30,0
File,"ClassLoaders.java",,,,60,259,58
File,"ClassParser.java",,,,0,6,0
File,"ClassPathLocationScanner.java",,,,0,7,11
File,"ClassPathResource.java",,,,51,211,46
File,"ClassResolvingObjectInputStream.java",,,,3,19,14
File,"Classpath.java",,,,0,9,25
File,"ClasspathScanException.java",,,,3,12,3
File,"ClasspathScanner.java",,,,0,11,17
File,"ClasspathTests.java",,,,5,57,0
File,"Classpaths.java",,,,4,20,0
File,"Clock.java",,,,0,4,12
File,"CloseableIterable.java",,,,0,8,22
File,"CloseableIterator.java",,,,0,7,22
File,"ClosedInputStream.java",,,,1,10,18
File,"ClusterAddressParser.java",,,,30,124,22
File,"ClusterAddressParserTests.java",,,,3,45,0
File,"CnblogsSnowflakeIdWorker.java",,,,11,71,77
File,"CodecException.java",,,,4,15,0
File,"CodecPolicy.java",,,,0,5,11
File,"CollectionDiffResult.java",,,,13,52,4
File,"CollectionDiffer.java",,,,20,118,4
File,"CollectionDifferResult.java",,,,0,8,6
File,"Collector.java",,,,0,5,4
File,"Collects.java",,,,541,1909,421
File,"CollectsTest.java",,,,15,138,1
File,"CommandLauncher.java",,,,0,13,40
File,"CommandLauncherFactory.java",,,,3,15,9
File,"CommandLauncherProxy.java",,,,2,16,12
File,"CommandLine.java",,,,51,206,158
File,"CommandLineDebugUtils.java",,,,6,25,33
File,"CommandLineExecutor.java",,,,0,28,127
File,"CommandLineInjectionPreventionHandler.java",,,,2,13,0
File,"CommandLineStringUtils.java",,,,22,99,66
File,"CommandLines.java",,,,7,47,6
File,"CommonBoundary.java",,,,10,46,0
File,"CommonEnum.java",,,,0,6,0
File,"CommonEnumByNameConverter.java",,,,4,21,0
File,"CommonExpressionBoundary.java",,,,4,16,0
File,"CommonMultiValueMap.java",,,,49,217,6
File,"CommonProps.java",,,,4,16,0
File,"CommonRange.java",,,,8,31,0
File,"CommonServiceProvider.java",,,,6,32,0
File,"CommonThreadFactory.java",,,,9,52,18
File,"CommonTree.java",,,,49,202,0
File,"ComparableComparator.java",,,,4,19,0
File,"Comparators.java",,,,0,6,0
File,"CompareOperator.java",,,,0,8,0
File,"Compares.java",,,,18,60,24
File,"ComparisonExpectValuedPredicate.java",,,,11,41,6
File,"CompletableFuture.java",,,,438,1773,612
File,"CompletableFutureTests.java",,,,11,104,0
File,"CompletableFutures.java",,,,4,22,0
File,"CompletionException.java",,,,4,15,35
File,"CompletionException.java",,,,4,15,36
File,"CompletionStep.java",,,,0,102,690
File,"CompositeEnumeration.java",,,,4,20,0
File,"CompositeIterator.java",,,,9,42,12
File,"CompositeValueGetter.java",,,,2,11,0
File,"ConcurrentCyclicSequence.java",,,,19,81,58
File,"ConcurrentHashMapV8.java",,,,702,2638,1362
File,"ConcurrentHashSet.java",,,,9,42,0
File,"ConcurrentLinkedHashMap.java",,,,189,941,546
File,"ConcurrentReferenceHashMap.java",,,,229,1036,633
File,"ConfigurableSecurityProvider.java",,,,0,12,9
File,"Configuration.java",,,,0,5,17
File,"ConfigurationCacheLoaderAdapter.java",,,,2,12,13
File,"ConfigurationEvent.java",,,,4,19,13
File,"ConfigurationEventFactory.java",,,,3,17,13
File,"ConfigurationEventType.java",,,,4,24,13
File,"ConfigurationException.java",,,,4,14,0
File,"ConfigurationLoader.java",,,,0,4,13
File,"ConfigurationParser.java",,,,0,6,13
File,"ConfigurationRepository.java",,,,0,22,63
File,"ConfigurationSerializer.java",,,,0,4,13
File,"ConfigurationWriter.java",,,,0,9,43
File,"ConnectorConfiguration.java",,,,7,30,0
File,"ConnectorConfigurationLoader.java",,,,0,6,0
File,"Consoles.java",,,,2,12,0
File,"ConstructorAccessor.java",,,,17,128,16
File,"ConstructorInterceptor.java",,,,0,6,0
File,"ConstructorInvocation.java",,,,0,6,0
File,"ConstructorParameter.java",,,,0,5,0
File,"ConstructorParameterSupplier.java",,,,0,5,0
File,"Consumer.java",,,,0,4,4
File,"Consumer2.java",,,,0,4,6
File,"Consumer2Adapter.java",,,,2,13,0
File,"Consumer2Adapter.java",,,,2,13,0
File,"Consumer3.java",,,,0,4,3
File,"Consumer4.java",,,,0,4,0
File,"ConsumerAdapter.java",,,,2,12,0
File,"ConsumerAdapter.java",,,,2,12,0
File,"ContainsPredicate.java",,,,5,27,0
File,"Converter.java",,,,0,6,0
File,"ConverterService.java",,,,17,112,28
File,"CopyOnWriteConcurrentMap.java",,,,25,115,1
File,"CopyOnWriteHashMap.java",,,,82,390,91
File,"Counter.java",,,,0,11,31
File,"CountingBloomFilter.java",,,,35,158,79
File,"CountryCode.java",,,,48,491,1992
File,"CpuCoreSensor.java",,,,17,81,27
File,"CrcAlgoMetadata.java",,,,22,90,122
File,"CrcCalculator.java",,,,22,83,0
