CommitHash,CommitSituation,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,Cyclomatic,CountLineCode,CountLineComment
ae6245a2f6a2bf17a48028acfa77dc2cf810ff18,latest commit with update,9.91764705882353,33.28235294117647,32.45882352941177,15.564705882352941,8279.0,795.0
5593eac32987ac59be51e414e790b8f5665edcc3,last project commit ,10.011764705882353,33.72941176470588,32.90588235294118,15.882352941176471,8508.0,821.0
