Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Static Method,"com.github.ladicek.oaken_ocean.core.circuit.breaker.RollingWindow.create",,,,1,3,0
Abstract Method,"com.github.ladicek.oaken_ocean.core.circuit.breaker.RollingWindow.recordFailure",,,,0,1,3
Abstract Method,"com.github.ladicek.oaken_ocean.core.circuit.breaker.RollingWindow.recordSuccess",,,,0,1,3
Public Generic Class,"com.github.ladicek.oaken_ocean.core.circuit.breaker.TestAction",7,33,0,4,18,0
Private Constructor,"com.github.ladicek.oaken_ocean.core.circuit.breaker.TestAction.TestAction",,,,1,3,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.circuit.breaker.TestAction.V",0,0,0,0,0,0
Public Method,"com.github.ladicek.oaken_ocean.core.circuit.breaker.TestAction.call",,,,2,8,0
Public Static Generic Method,"com.github.ladicek.oaken_ocean.core.circuit.breaker.TestAction.create",,,,1,4,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.circuit.breaker.TestAction.create.V",0,0,0,0,0,0
Package,"com.github.ladicek.oaken_ocean.core.fallback",,,,34,160,5
Public Generic Class,"com.github.ladicek.oaken_ocean.core.fallback.Fallback",7,16,16,8,34,0
Public Constructor,"com.github.ladicek.oaken_ocean.core.fallback.Fallback.Fallback",,,,1,5,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.fallback.Fallback.V",0,0,0,0,0,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.Fallback.call",,,,7,24,0
Public Generic Interface,"com.github.ladicek.oaken_ocean.core.fallback.FallbackFunction",3,0,0,0,4,0
TypeVariable,"com.github.ladicek.oaken_ocean.core.fallback.FallbackFunction.T",0,0,0,0,0,0
Abstract Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackFunction.call",,,,0,1,0
Public Class,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest",13,0,0,20,82,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_exceptionThenException",,,,2,6,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_exceptionThenException.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_exceptionThenValue",,,,2,6,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_exceptionThenValue.(lambda_expr_1)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_valueThenException",,,,3,6,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_valueThenException.(lambda_expr_1)",,,,1,1,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_valueThenException.(lambda_expr_2)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_valueThenValue",,,,3,6,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_valueThenValue.(lambda_expr_1)",,,,1,1,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.immediatelyReturning_valueThenValue.(lambda_expr_2)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_interruptedInAction",,,,3,10,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_interruptedInAction.(lambda_expr_1)",,,,1,1,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_interruptedInAction.(lambda_expr_2)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_interruptedInFallback",,,,2,15,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_interruptedInFallback.(lambda_expr_1)",,,,1,5,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_selfInterruptedInAction",,,,3,15,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_selfInterruptedInAction.(lambda_expr_1)",,,,1,6,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_selfInterruptedInAction.(lambda_expr_2)",,,,1,1,0
Public Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_selfInterruptedInFallback",,,,2,16,0
Lambda Method,"com.github.ladicek.oaken_ocean.core.fallback.FallbackTest.waitingOnBarrier_selfInterruptedInFallback.(lambda_expr_1)",,,,1,6,0
Public Final Generic Class,"com.github.ladicek.oaken_ocean.core.fallback.TestAction",3,50,0,6,26,0
