Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"uk.ac.rdg.resc.ncwms.config.AdminController.setUsageLogger",,,,1,3,3
Public Method,"uk.ac.rdg.resc.ncwms.config.AdminController.updateConfig",,,,15,95,31
Public Method,"uk.ac.rdg.resc.ncwms.config.AdminController.updateVariables",,,,3,20,17
Public Class,"uk.ac.rdg.resc.ncwms.config.Cache",3,80,80,10,54,15
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.getElementLifetimeMinutes",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.getMaxNumItemsInMemory",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.getMaxNumItemsOnDisk",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.isEnableDiskStore",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.isEnabled",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.setElementLifetimeMinutes",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.setEnableDiskStore",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.setEnabled",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.setMaxNumItemsInMemory",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Cache.setMaxNumItemsOnDisk",,,,1,4,0
Public Class,"uk.ac.rdg.resc.ncwms.config.Config",47,89,88,55,284,127
Private Constructor,"uk.ac.rdg.resc.ncwms.config.Config.Config",,,,1,1,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.addDataset",,,,1,7,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.build",,,,2,8,6
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.changeDatasetId",,,,1,10,0
Static Method,"uk.ac.rdg.resc.ncwms.config.Config.checkEmpty",,,,3,6,5
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getAllDatasets",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getAllowsGlobalCapabilities",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getCache",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getContact",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getContactEmail",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getContactName",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getContactOrganization",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getContactTelephone",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getDatasetById",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getKeywords",,,,2,9,1
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getLastUpdateTime",,,,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getMaxImageHeight",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getMaxImageWidth",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getPaletteFilesLocation",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getServer",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getServerAbstract",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getServiceProviderUrl",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getThreddsCatalogLocation",,,,1,4,1
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.getTitle",,,,1,4,0
Public Static Method,"uk.ac.rdg.resc.ncwms.config.Config.readConfig",,,,4,31,18
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.removeDataset",,,,2,7,2
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.save",,,,2,9,7
Private Method,"uk.ac.rdg.resc.ncwms.config.Config.scheduleReloading",,,,1,16,13
Anonymous Class,"uk.ac.rdg.resc.ncwms.config.Config.scheduleReloading.(Anon_1)",4,0,0,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.scheduleReloading.(Anon_1).run",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.setApplicationContext",,,,2,14,7
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.setCache",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.setContact",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.setCredentialsProvider",,,,1,4,1
Method,"uk.ac.rdg.resc.ncwms.config.Config.setLastUpdateTime",,,,2,7,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.setServer",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.setThreddsCatalogLocation",,,,1,4,1
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.shutdown",,,,1,6,5
Method,"uk.ac.rdg.resc.ncwms.config.Config.updateCredentialsProvider",,,,5,26,13
Public Method,"uk.ac.rdg.resc.ncwms.config.Config.validate",,,,3,14,4
Public Class,"uk.ac.rdg.resc.ncwms.config.Contact",4,66,66,9,51,10
Public Constructor,"uk.ac.rdg.resc.ncwms.config.Contact.Contact",,,,1,7,2
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.getEmail",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.getName",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.getOrg",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.getTel",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.setEmail",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.setName",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.setOrg",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Contact.setTel",,,,1,4,0
Public Class,"uk.ac.rdg.resc.ncwms.config.Dataset",29,91,89,59,267,205
Public Enum Type,"uk.ac.rdg.resc.ncwms.config.Dataset.State",1,,,0,7,8
Public Implicit Method,"uk.ac.rdg.resc.ncwms.config.Dataset.State.valueOf",,,,0,,
Public Implicit Method,"uk.ac.rdg.resc.ncwms.config.Dataset.State.values",,,,0,,
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.addVariable",,,,1,5,0
Private Method,"uk.ac.rdg.resc.ncwms.config.Dataset.appendLoadingProgress",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.build",,,,2,7,6
Private Method,"uk.ac.rdg.resc.ncwms.config.Dataset.doLoadLayers",,,,1,10,7
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.forceRefresh",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getCopyrightStatement",,,,2,8,8
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getDataReaderClass",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getException",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getFeatureById",,,,1,4,11
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getFeatureCollection",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getId",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLastUpdateTime",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLoadingProgress",,,,1,3,5
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLocation",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getMoreInfoUrl",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getPlottingMetadataMap",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getState",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getTitle",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getUpdateInterval",,,,1,3,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isDisabled",,,,1,4,6
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isError",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isLoading",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isQueryable",,,,1,3,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isReady",,,,1,4,3
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.loadLayers",,,,5,25,21
Private Method,"uk.ac.rdg.resc.ncwms.config.Dataset.needsRefresh",,,,6,22,11
Private Method,"uk.ac.rdg.resc.ncwms.config.Dataset.readLayerConfig",,,,8,33,21
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setConfig",,,,1,3,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setCopyrightStatement",,,,1,3,0
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setDataReaderClass",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setDisabled",,,,1,3,6
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setId",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setLocation",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setMoreInfo",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setQueryable",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setTitle",,,,1,3,0
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setUpdateInterval",,,,1,3,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.toString",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.validate",,,,3,11,4
Public Class,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata",13,87,86,32,153,61
Private Static Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.formatColorScaleRange",,,,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.getColorScaleRange",,,,1,4,5
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.getDataset",,,,1,3,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.getId",,,,1,3,5
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.getNumColorBands",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.getPaletteName",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.getTitle",,,,1,3,5
Public Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.isLogScaling",,,,1,4,3
Private Static Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.parseColorScaleRangeString",,,,5,29,11
Private Static Method,"uk.ac.rdg.resc.ncwms.config.FeaturePlottingMetadata.parseColorScaleRangeStrings",,,,2,7,0
