Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getException",,,,1,5,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getId",,,,1,5,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLastUpdateTime",,,,1,5,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLayerById",,,,1,5,8
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLayers",,,,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLoadingProgress",,,,1,4,5
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getLocation",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getMoreInfoUrl",,,,1,5,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getState",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getTitle",,,,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getUpdateInterval",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.getVariables",,,,1,4,8
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isDisabled",,,,1,5,5
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isError",,,,1,5,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isLoading",,,,1,7,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isQueryable",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.isReady",,,,1,7,3
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.loadLayers",,,,5,30,19
Private Method,"uk.ac.rdg.resc.ncwms.config.Dataset.needsRefresh",,,,6,32,10
Private Method,"uk.ac.rdg.resc.ncwms.config.Dataset.readLayerConfig",,,,8,47,19
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setConfig",,,,1,4,4
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setCopyrightStatement",,,,1,4,0
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setDataReaderClass",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setDisabled",,,,1,4,5
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setId",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setLocation",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setMoreInfo",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setQueryable",,,,1,4,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setTitle",,,,1,4,0
Method,"uk.ac.rdg.resc.ncwms.config.Dataset.setUpdateInterval",,,,1,4,3
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.toString",,,,1,5,0
Public Method,"uk.ac.rdg.resc.ncwms.config.Dataset.validate",,,,3,14,4
Public Class,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader",14,0,0,10,118,105
Private Static Method,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader.closeDataset",,,,3,13,1
Private Static Method,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader.openDataset",,,,3,19,27
Public Method,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader.read",,,,1,22,20
Protected Method,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader.readLayerMetadata",,,,1,15,2
Public Method,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader.readTimeseries",,,,1,23,28
Public Method,"uk.ac.rdg.resc.ncwms.config.DefaultDataReader.readVerticalSection",,,,1,22,20
