Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Constructor,"com.stream_work.ch03.engine.SourceInstanceExecutor.SourceInstanceExecutor",,,,1,5,0
Protected Method,"com.stream_work.ch03.engine.SourceInstanceExecutor.runOnce",,,,4,16,8
Package,"com.stream_work.ch03.job",,,,20,166,14
Class,"com.stream_work.ch03.job.Bridge",13,56,43,8,43,13
Public Constructor,"com.stream_work.ch03.job.Bridge.Bridge",,,,1,4,7
Public Method,"com.stream_work.ch03.job.Bridge.getEvents",,,,3,14,2
Public Method,"com.stream_work.ch03.job.Bridge.setupInstance",,,,1,5,0
Private Method,"com.stream_work.ch03.job.Bridge.setupSocketReader",,,,3,13,4
Public Class,"com.stream_work.ch03.job.ParallelizedVehicleCountJob",9,0,0,1,12,0
Public Static Method,"com.stream_work.ch03.job.ParallelizedVehicleCountJob.main",,,,1,10,0
Public Class,"com.stream_work.ch03.job.ParallelizedVehicleCountJob1",8,0,0,1,12,0
Public Static Method,"com.stream_work.ch03.job.ParallelizedVehicleCountJob1.main",,,,1,10,0
Public Class,"com.stream_work.ch03.job.ParallelizedVehicleCountJob2",8,0,0,1,12,1
Public Static Method,"com.stream_work.ch03.job.ParallelizedVehicleCountJob2.main",,,,1,10,1
Public Class,"com.stream_work.ch03.job.ParallelizedVehicleCountJob3",9,0,0,1,12,0
Public Static Method,"com.stream_work.ch03.job.ParallelizedVehicleCountJob3.main",,,,1,10,0
Class,"com.stream_work.ch03.job.TollBooth",13,60,60,6,30,0
Public Constructor,"com.stream_work.ch03.job.TollBooth.TollBooth",,,,1,3,0
Public Constructor,"com.stream_work.ch03.job.TollBooth.TollBooth",,,,1,3,0
Public Method,"com.stream_work.ch03.job.TollBooth.apply",,,,1,8,0
Private Method,"com.stream_work.ch03.job.TollBooth.printCountMap",,,,2,7,0
Public Method,"com.stream_work.ch03.job.TollBooth.setupInstance",,,,1,4,0
Public Class,"com.stream_work.ch03.job.VehicleEvent",2,0,0,2,10,0
Public Constructor,"com.stream_work.ch03.job.VehicleEvent.VehicleEvent",,,,1,3,0
Public Method,"com.stream_work.ch03.job.VehicleEvent.getData",,,,1,4,0
Package,"com.stream_work.ch04",,,,0,0,0
Package,"com.stream_work.ch04.api",,,,42,222,159
Public Class,"com.stream_work.ch04.api.Component",2,58,58,4,18,17
