Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Class,"org.jenkinsci.plugins.oic.OicSecurityRealm",84,94,93,109,694,95
Public Static Final Class,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl",21,0,0,32,135,2
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckAuthorizationServerUrl",,,,3,13,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckClientId",,,,2,8,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckClientSecret",,,,2,8,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckEndSessionEndpoint",,,,3,13,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckPostLogoutRedirectUrl",,,,3,13,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckScopes",,,,3,11,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckTokenAuthMethod",,,,2,8,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckTokenServerUrl",,,,3,13,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckUserNameField",,,,2,8,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.doCheckWellKnownOpenIDConfigurationUrl",,,,6,26,2
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.getDisplayName",,,,1,3,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.isAuto",,,,1,5,0
Public Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.DescriptorImpl.isManual",,,,1,3,0
Public Constructor,"org.jenkinsci.plugins.oic.OicSecurityRealm.OicSecurityRealm",,,,6,52,2
Enum Type,"org.jenkinsci.plugins.oic.OicSecurityRealm.PlaceHolder",1,,,0,3,0
Public Implicit Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.PlaceHolder.valueOf",,,,0,,
Public Implicit Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.PlaceHolder.values",,,,0,,
Public Enum Type,"org.jenkinsci.plugins.oic.OicSecurityRealm.TokenAuthMethod",1,,,0,1,0
Public Implicit Method,"org.jenkinsci.plugins.oic.OicSecurityRealm.TokenAuthMethod.valueOf",,,,0,,
