Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"FeatureGroupDAO.java",,,,9,90,64
File,"FeatureGroupHome.java",,,,21,99,87
File,"FeatureGroupTest.java",,,,1,40,38
File,"FeaturesGroupJspBean.java",,,,25,235,116
File,"FeaturesGroupJspBeanTest.java",,,,10,82,72
File,"FileAttachment.java",,,,7,38,72
File,"FileListFilter.java",,,,4,26,48
File,"FileNameComparator.java",,,,1,10,42
File,"FileSystemUtil.java",,,,11,74,69
File,"FileSystemUtilTest.java",,,,2,46,38
File,"FileUploadService.java",,,,3,18,44
File,"FilterEntry.java",,,,8,42,75
File,"FilterService.java",,,,13,78,62
File,"FilterServiceTest.java",,,,3,32,45
File,"FreeMarkerTemplateService.java",,,,17,141,93
File,"FreeMarkerTemplateServiceTest.java",,,,3,30,46
File,"HtmlCleanerException.java",,,,0,5,39
File,"HtmlCleanerService.java",,,,5,46,50
File,"HtmlCleanerServiceTest.java",,,,2,25,42
File,"HtmlDocument.java",,,,22,144,127
File,"HtmlTemplate.java",,,,12,71,94
File,"I18nService.java",,,,29,191,120
File,"I18nServiceTest.java",,,,6,63,55
File,"IAdminDashboardComponent.java",,,,0,5,38
File,"IAdminDashboardDAO.java",,,,0,16,85
File,"IAdminRoleDAO.java",,,,0,11,69
File,"IAdminUserDAO.java",,,,0,39,179
File,"IAdminUserFieldDAO.java",,,,0,15,78
File,"IAdminWorkgroupDAO.java",,,,0,21,114
File,"IAliasPortletDAO.java",,,,0,12,72
File,"IAttribute.java",,,,0,36,147
File,"IAttributeDAO.java",,,,0,14,73
File,"IAttributeFieldDAO.java",,,,0,12,70
File,"ICaptchaSecurityService.java",,,,0,12,58
File,"ICaptchaService.java",,,,0,7,45
File,"IDashboardComponent.java",,,,0,18,87
File,"IDefaultUserParameterDAO.java",,,,0,6,48
File,"IFeatureGroupDAO.java",,,,0,11,68
File,"IGenericDAO.java",,,,0,10,59
File,"IGenericHome.java",,,,0,13,59
File,"IIndexerActionDAO.java",,,,0,13,78
File,"ILevelDAO.java",,,,0,10,60
File,"ILuteceDefaultAdminUserDAO.java",,,,0,6,50
File,"IMailItemQueueDAO.java",,,,0,10,61
File,"IMailQueue.java",,,,0,7,48
File,"IMailingListDAO.java",,,,0,13,79
File,"IModeDAO.java",,,,0,12,70
File,"IPageDAO.java",,,,0,23,113
File,"IPageTemplateDAO.java",,,,0,11,69
File,"IPortalComponentDAO.java",,,,0,10,60
File,"IPortletDAO.java",,,,0,22,116
File,"IPortletInterfaceDAO.java",,,,0,8,57
File,"IPortletTypeDAO.java",,,,0,14,75
File,"IRBACDAO.java",,,,0,14,89
File,"IReferenceItem.java",,,,0,6,46
File,"IRegularExpressionService.java",,,,0,12,68
File,"IResourceDisplayManager.java",,,,0,8,52
File,"IResourceManager.java",,,,0,12,72
File,"IResourceRss.java",,,,0,25,119
File,"IResourceRssType.java",,,,0,12,70
File,"IRightDAO.java",,,,0,12,76
File,"IRoleDAO.java",,,,0,12,67
File,"IStyleDAO.java",,,,0,15,81
File,"IStyleSheetDAO.java",,,,0,12,80
File,"IThemeDAO.java",,,,0,14,72
File,"IUserLogDAO.java",,,,0,6,47
File,"IWorkflowService.java",,,,0,54,224
File,"Icon.java",,,,12,58,84
File,"ImageResource.java",,,,4,22,58
File,"ImageResourceManager.java",,,,3,21,49
File,"ImageResourceProvider.java",,,,0,6,46
File,"ImageServlet.java",,,,10,86,69
File,"IndexationService.java",,,,38,303,118
File,"IndexerAction.java",,,,10,52,78
File,"IndexerActionDAO.java",,,,19,160,69
File,"IndexerActionFilter.java",,,,3,18,51
File,"IndexerActionHome.java",,,,8,38,80
File,"IndexerDaemon.java",,,,1,13,42
File,"InsertResourceIdService.java",,,,4,40,50
File,"InsertService.java",,,,22,112,136
File,"InsertServiceJspBean.java",,,,3,54,55
File,"InsertServiceJspBeanTest.java",,,,2,25,42
File,"InsertServiceManager.java",,,,8,44,65
File,"InsertServiceManagerTest.java",,,,1,10,39
File,"InsertServiceSelectionBean.java",,,,0,6,43
File,"InsertServiceSelectorJspBean.java",,,,5,78,60
File,"InsertServiceSelectorJspBeanTest.java",,,,2,22,42
File,"ItemNavigator.java",,,,5,39,61
File,"JPAConstants.java",,,,0,5,36
File,"JPAGenericDAO.java",,,,11,83,69
File,"JPALuteceCoreDAO.java",,,,1,9,39
File,"JPALuteceDAO.java",,,,3,28,45
File,"JPAPersistenceUnitPostProcessor.java",,,,5,47,45
File,"JPAStartupService.java",,,,3,79,44
File,"JobSchedulerService.java",,,,11,72,53
File,"LdapUtil.java",,,,6,52,73
File,"Level.java",,,,4,22,56
File,"LevelDAO.java",,,,9,82,65
File,"LevelHome.java",,,,6,32,70
File,"LevelTest.java",,,,1,27,38
File,"LevelsJspBean.java",,,,7,73,75
File,"LevelsJspBeanTest.java",,,,5,46,55
File,"LinksInclude.java",,,,14,87,46
File,"LocalVariables.java",,,,5,31,62
File,"LocaleService.java",,,,5,30,50
File,"Localizable.java",,,,0,6,40
File,"LocalizedPaginator.java",,,,7,51,62
File,"LoginRedirectException.java",,,,2,15,44
File,"LuceneSearchEngine.java",,,,13,117,49
File,"LuteceAuthentication.java",,,,0,33,161
File,"LuteceConnectionService.java",,,,23,117,84
File,"LuteceDefaultAdminAuthentication.java",,,,19,101,104
File,"LuteceDefaultAdminUser.java",,,,8,41,68
File,"LuteceDefaultAdminUserDAO.java",,,,5,45,54
File,"LuteceFilter.java",,,,11,61,92
File,"LuteceFilterChain.java",,,,3,23,50
File,"LuteceFilterConfig.java",,,,5,33,55
File,"LuteceInitException.java",,,,1,11,44
File,"LuteceService.java",,,,0,5,41
File,"LuteceUser.java",,,,28,212,156
File,"LuteceUserTest.java",,,,1,29,36
File,"MailItem.java",,,,20,103,136
File,"MailItemQueue.java",,,,4,23,52
File,"MailItemQueueDAO.java",,,,14,127,67
File,"MailItemQueueHome.java",,,,6,31,58
File,"MailSenderDaemon.java",,,,1,17,39
File,"MailService.java",,,,32,257,180
File,"MailUtil.java",,,,13,162,131
File,"MailUtil.java",,,,25,243,197
File,"MailingList.java",,,,11,57,86
File,"MailingListDAO.java",,,,17,157,98
File,"MailingListHome.java",,,,9,44,85
File,"MailingListJspBean.java",,,,18,213,114
File,"MailingListRemovalListenerService.java",,,,2,14,43
File,"MailingListUsersFilter.java",,,,4,22,56
File,"MailingListWorkgroupRemovalListener.java",,,,4,26,48
File,"MainFilter.java",,,,21,108,73
File,"MainFilterTest.java",,,,1,16,43
File,"MainMenuInclude.java",,,,4,33,43
File,"MainTest.java",,,,1,8,46
File,"Markers.java",,,,0,19,37
File,"MemoryQueue.java",,,,4,31,48
File,"Messages.java",,,,1,23,37
