Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"GetComponent.java",,,,2,17,35
File,"GetComponentMaps.java",,,,2,17,35
File,"GetComponentMapsResponse.java",,,,2,21,41
File,"GetComponentMetricsForProject.java",,,,4,27,58
File,"GetComponentMetricsForProjectResponse.java",,,,2,21,41
File,"GetComponentResponse.java",,,,2,19,35
File,"GetDefectStatuses.java",,,,0,8,18
File,"GetDefectStatusesResponse.java",,,,2,21,41
File,"GetDeleteSnapshotJobInfo.java",,,,2,19,41
File,"GetDeleteSnapshotJobInfoResponse.java",,,,2,21,41
File,"GetDeveloperStreamsProjects.java",,,,2,17,35
File,"GetDeveloperStreamsProjectsResponse.java",,,,2,21,41
File,"GetFileContents.java",,,,4,25,52
File,"GetFileContentsResponse.java",,,,2,19,35
File,"GetGroup.java",,,,2,17,35
File,"GetGroupResponse.java",,,,2,19,35
File,"GetGroups.java",,,,4,25,52
File,"GetGroupsResponse.java",,,,2,19,35
File,"GetLastUpdateTimes.java",,,,0,8,18
File,"GetLastUpdateTimesResponse.java",,,,2,21,41
File,"GetLdapServerDomains.java",,,,0,8,18
File,"GetLdapServerDomainsResponse.java",,,,2,21,41
File,"GetLicenseConfiguration.java",,,,0,8,18
File,"GetLicenseConfigurationResponse.java",,,,2,19,35
File,"GetLicenseState.java",,,,0,8,18
File,"GetLicenseStateResponse.java",,,,2,19,35
File,"GetLoggingConfiguration.java",,,,0,8,18
File,"GetLoggingConfigurationResponse.java",,,,2,19,35
File,"GetMergedDefectDetectionHistory.java",,,,4,27,58
File,"GetMergedDefectDetectionHistoryResponse.java",,,,2,21,41
File,"GetMergedDefectHistory.java",,,,4,27,58
File,"GetMergedDefectHistoryResponse.java",,,,2,21,41
File,"GetMergedDefectsForProjectScope.java",,,,6,33,69
File,"GetMergedDefectsForProjectScopeResponse.java",,,,2,19,35
File,"GetMergedDefectsForSnapshotScope.java",,,,8,41,86
File,"GetMergedDefectsForSnapshotScopeResponse.java",,,,2,19,35
File,"GetMergedDefectsForStreams.java",,,,8,43,92
File,"GetMergedDefectsForStreamsResponse.java",,,,2,19,35
File,"GetMessageOfTheDay.java",,,,0,8,18
File,"GetMessageOfTheDayResponse.java",,,,2,19,35
File,"GetOutputFileForSnapshot.java",,,,4,25,52
File,"GetOutputFileForSnapshotResponse.java",,,,2,19,35
File,"GetProjects.java",,,,2,17,35
File,"GetProjectsResponse.java",,,,2,21,41
File,"GetRole.java",,,,2,17,35
File,"GetRoleResponse.java",,,,2,19,35
File,"GetServerTime.java",,,,0,8,18
File,"GetServerTimeResponse.java",,,,2,22,35
File,"GetSignInConfiguration.java",,,,0,8,18
File,"GetSignInConfigurationResponse.java",,,,2,19,35
File,"GetSkeletonizationConfiguration.java",,,,0,8,18
File,"GetSkeletonizationConfigurationResponse.java",,,,2,19,35
File,"GetSnapshotInformation.java",,,,2,19,41
File,"GetSnapshotInformationResponse.java",,,,2,21,41
File,"GetSnapshotPurgeDetails.java",,,,0,8,18
File,"GetSnapshotPurgeDetailsResponse.java",,,,2,19,35
File,"GetSnapshotsForStream.java",,,,4,25,52
File,"GetSnapshotsForStreamResponse.java",,,,2,21,41
File,"GetStreamDefects.java",,,,4,27,58
File,"GetStreamDefectsResponse.java",,,,2,21,41
File,"GetStreams.java",,,,2,17,35
File,"GetStreamsResponse.java",,,,2,21,41
