CommitHash,CommitSituation,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,Cyclomatic,CountLineCode,CountLineComment
a3eccd6bf3865baa523bc8aca9dc458e98b0c257,latest commit with update,5.876712328767123,23.506849315068493,21.08219178082192,3.9452054794520546,1390,677
8ee9fd4c12d3a6e5aa9c0dee80a9760da7cf7efb,last project commit ,6.018433179723503,24.870967741935484,22.276497695852534,4.188940092165899,4659,1740
