Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.isUseIgnoreTagsIfNameMatches",,,,1,3,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.isUseJira",,,,1,3,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.isUseReadableTagName",,,,1,3,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.isUseSubDirectory",,,,1,3,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setConfigFile",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setCreateFileTemplateContent",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setCreateFileTemplateFile",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setCreateFileUseTemplateContent",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setCreateFileUseTemplateFile",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setCustomIssues",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setDateFormat",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setFile",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setFromReference",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setFromType",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitHubApi",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitHubApiTokenCredentialsId",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitHubIssuePattern",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitHubToken",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitLabApiTokenCredentialsId",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitLabProjectName",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitLabServer",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setGitLabToken",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setIgnoreCommitsIfMessageMatches",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setIgnoreCommitsWithoutIssue",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setIgnoreTagsIfNameMatches",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setJiraBasicAuthString",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setJiraBasicAuthStringCredentialsId",,,,1,4,0
Public Method,"org.jenkinsci.plugins.gitchangelog.config.GitChangelogConfig.setJiraBearer",,,,1,4,0
