Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"LayoutTest3.java",,,,2,43,36
File,"LayoutTest4.java",,,,2,44,36
File,"LayoutWeaver.java",,,,16,79,27
File,"MetaSymbolNode.java",,,,15,64,0
File,"MutableLong.java",,,,3,13,0
File,"Names.java",,,,32,147,31
File,"Node.java",,,,4,18,26
File,"NonPackedNode.java",,,,4,19,26
File,"Nonterminal.java",,,,68,252,32
File,"NonterminalGrammarSlot.java",,,,32,142,26
File,"NonterminalNode.java",,,,14,67,26
File,"NonterminalNode.java",,,,16,70,0
File,"NonterminalNodeType.java",,,,0,11,0
File,"NonterminalNodeWithValue.java",,,,2,12,0
File,"NonterminalNotDefinedException.java",,,,5,25,26
File,"NonterminalTransition.java",,,,10,41,26
File,"Offside.java",,,,12,54,26
File,"OperatorPrecedence.java",,,,152,563,58
File,"Opt.java",,,,15,59,26
File,"PackedNode.java",,,,22,74,26
File,"ParseError.java",,,,5,29,26
File,"ParseOptions.java",,,,10,52,0
File,"ParseStatistics.java",,,,21,106,26
File,"ParseStatisticsSerializer.java",,,,4,39,0
File,"ParseTreeBuilder.java",,,,0,13,0
File,"ParseTreeNode.java",,,,10,39,0
File,"ParseTreeToDot.java",,,,14,74,0
File,"ParseTreeVisitor.java",,,,23,85,2
File,"ParserLogger.java",,,,36,119,0
File,"ParserResultOps.java",,,,27,116,0
File,"PersistentEnvironment.java",,,,31,116,26
File,"PersistentEvaluatorContext.java",,,,2,12,26
File,"Plus.java",,,,19,82,26
File,"Position.java",,,,17,66,31
File,"PositionalCondition.java",,,,7,27,31
File,"PrecedeRestrictionTest1.java",,,,2,42,37
File,"PrecedeRestrictionTest2.java",,,,2,42,37
File,"PrecedenceLevel.java",,,,41,141,26
File,"PrecedencePattern.java",,,,7,30,31
File,"Preprocessor.java",,,,0,0,661
File,"Python.java",,,,0,0,703
File,"RangeTreeFollowTest.java",,,,3,17,0
File,"ReachabilityGraph.java",,,,41,158,36
File,"RecognizerResult.java",,,,12,55,0
File,"RecognizerResultOps.java",,,,10,46,0
File,"RecognizerStatistics.java",,,,14,65,0
File,"RecognizerStatisticsSerializer.java",,,,4,43,0
File,"Recursion.java",,,,1,9,26
File,"RegularExpressionCondition.java",,,,16,59,33
File,"Result.java",,,,0,7,0
File,"ResultOps.java",,,,0,10,0
File,"Return.java",,,,15,59,26
File,"ReturnTransition.java",,,,3,23,26
File,"Rule.java",,,,86,334,33
File,"RunningTime.java",,,,5,24,0
File,"SPPFNode.java",,,,3,19,26
File,"SPPFToDot.java",,,,22,106,26
File,"SPPFVisitor.java",,,,0,11,34
File,"SelectedFiles.java",,,,0,49,63
File,"Sequence.java",,,,28,106,26
File,"SimpleEvaluatorContext.java",,,,2,12,26
File,"SimpleImmutableEnvironment.java",,,,32,123,26
File,"SlotAction.java",,,,2,17,26
File,"Stack.java",,,,15,65,0
File,"Star.java",,,,19,82,26
File,"Start.java",,,,14,53,26
File,"StartGSSNode.java",,,,14,79,0
File,"Statement.java",,,,10,53,26
File,"Symbol.java",,,,3,26,47
File,"SymbolBuilder.java",,,,15,64,26
File,"Terminal.java",,,,25,109,26
File,"TerminalGrammarSlot.java",,,,12,67,27
File,"TerminalNode.java",,,,8,39,26
File,"TerminalNode.java",,,,12,55,0
File,"TerminalNodeType.java",,,,0,7,0
File,"TerminalTransition.java",,,,12,46,26
File,"Test1.java",,,,2,45,38
File,"Test1.java",,,,2,40,37
File,"Test10.java",,,,2,52,40
File,"Test10_1_c.java",,,,1,60,12
File,"Test11.java",,,,2,48,37
File,"Test13.java",,,,1,35,6
File,"Test13_c.java",,,,1,71,19
File,"Test14_1.java",,,,1,39,6
File,"Test14_2.java",,,,1,38,15
File,"Test1_1.java",,,,1,33,32
File,"Test1_1.java",,,,1,54,33
File,"Test1_2.java",,,,1,52,33
File,"Test1_3.java",,,,1,54,35
File,"Test1_4.java",,,,1,52,35
File,"Test2.java",,,,2,43,56
File,"Test2.java",,,,2,45,38
File,"Test2_1.java",,,,0,0,136
File,"Test2_1.java",,,,1,35,34
File,"Test2_2.java",,,,1,36,34
File,"Test2_2.java",,,,1,61,37
File,"Test2_3.java",,,,1,37,34
File,"Test2_3.java",,,,1,63,37
File,"Test2_4.java",,,,1,37,34
File,"Test2_4.java",,,,1,63,36
File,"Test2_5.java",,,,1,36,33
File,"Test3.java",,,,2,44,43
File,"Test3.java",,,,2,40,36
File,"Test3_1.java",,,,1,37,34
File,"Test3_1_c.java",,,,1,65,17
File,"Test4.java",,,,2,43,54
File,"Test4.java",,,,2,47,37
File,"Test5.java",,,,2,47,37
File,"Test5.java",,,,2,42,48
File,"Test5Paper.java",,,,1,39,48
File,"Test5PaperToCompare.java",,,,1,56,10
File,"Test5Paper_b.java",,,,1,39,10
File,"Test6.java",,,,2,51,43
File,"Test6Paper_1.java",,,,1,44,10
File,"Test6Paper_2.java",,,,1,44,10
File,"Test7.java",,,,2,50,38
File,"Test8.java",,,,2,46,38
File,"Test8_1.java",,,,1,37,33
File,"Test8_1_b.java",,,,1,36,7
File,"Test8_2.java",,,,1,37,33
File,"Test8_2_b.java",,,,1,36,7
File,"Test8_3.java",,,,1,37,34
File,"Test8_3_b.java",,,,1,35,7
File,"Test8_4.java",,,,1,37,34
File,"Test8_4_b.java",,,,1,36,7
