Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"NonterminalOrIntermediateNode.java",,,,15,49,30
File,"NonterminalTransition.java",,,,16,67,39
File,"OCaml.java",,,,1,34,17
File,"Offside.java",,,,12,54,26
File,"OperatorPrecedence.java",,,,152,571,58
File,"Opt.java",,,,14,58,26
File,"OptionNode.java",,,,0,7,0
File,"PackedNode.java",,,,16,62,32
File,"ParseError.java",,,,9,48,31
File,"ParseResult.java",,,,0,9,26
File,"ParseStatistics.java",,,,34,190,26
File,"ParseSuccess.java",,,,12,53,28
File,"ParseTreeBuilder.java",,,,0,11,0
File,"ParseTreeNode.java",,,,0,6,0
File,"ParserRuntime.java",,,,1,54,5
File,"ParserRuntimeImpl.java",,,,39,226,26
File,"PersistentEnvironment.java",,,,31,116,26
File,"PersistentEvaluatorContext.java",,,,2,14,26
File,"Plus.java",,,,18,78,26
File,"PlusNode.java",,,,0,5,0
File,"PoppedElements.java",,,,31,139,33
File,"Position.java",,,,16,61,31
File,"PositionalCondition.java",,,,6,23,31
File,"PrecedeRestrictionTest1.java",,,,2,42,37
File,"PrecedeRestrictionTest2.java",,,,2,42,37
File,"PrecedenceLevel.java",,,,42,147,26
File,"PrecedencePattern.java",,,,7,30,31
File,"Preprocessor.java",,,,0,0,661
File,"Python.java",,,,0,0,703
File,"RangeTreeFollowTest.java",,,,3,18,0
File,"RangeTreeLookaheadTest.java",,,,5,18,0
File,"RangeTreeToDot.java",,,,8,41,26
File,"ReachabilityGraph.java",,,,40,158,36
File,"Recursion.java",,,,2,12,26
File,"RegularExpressionCondition.java",,,,16,59,33
File,"Return.java",,,,10,47,26
File,"ReturnTransition.java",,,,4,28,26
File,"Rule.java",,,,86,338,36
File,"RuleNode.java",,,,0,7,0
File,"RunResult.java",,,,3,9,0
File,"RunResultUtil.java",,,,25,149,0
File,"SPPFNode.java",,,,1,19,103
File,"SPPFNodeFactory.java",,,,7,28,26
File,"SPPFParseTreeBuilder.java",,,,19,96,0
File,"SPPFToDot.java",,,,23,100,35
File,"SPPFVisitor.java",,,,0,11,34
File,"SelectedFiles.java",,,,0,49,63
File,"Sequence.java",,,,27,100,26
File,"SequenceNode.java",,,,0,5,0
File,"SimpleEvaluatorContext.java",,,,2,14,26
File,"SimpleImmutableEnvironment.java",,,,32,123,26
File,"SlotAction.java",,,,1,11,26
File,"Stack.java",,,,15,65,0
File,"Star.java",,,,18,78,26
File,"StarNode.java",,,,0,5,0
File,"Start.java",,,,8,36,26
File,"Statement.java",,,,10,52,26
File,"SuccessResult.java",,,,6,29,0
File,"Symbol.java",,,,3,26,48
File,"SymbolBuilder.java",,,,14,64,26
File,"Terminal.java",,,,20,88,26
File,"TerminalGrammarSlot.java",,,,10,58,26
File,"TerminalNode.java",,,,8,44,31
File,"TerminalNode.java",,,,0,5,0
File,"TerminalNodeType.java",,,,0,7,0
File,"TerminalTransition.java",,,,17,68,31
File,"Test1.java",,,,5,60,33
File,"Test1.java",,,,2,46,41
File,"Test1.java",,,,15,206,3
File,"Test1.java",,,,2,43,37
File,"Test10.java",,,,4,85,38
File,"Test10.java",,,,2,58,40
File,"Test10_1_c.java",,,,1,80,15
File,"Test11.java",,,,5,78,35
File,"Test11.java",,,,2,54,37
File,"Test12.java",,,,8,111,33
File,"Test13.java",,,,5,66,33
File,"Test13.java",,,,1,42,9
File,"Test13_c.java",,,,1,88,22
File,"Test14.java",,,,5,74,34
File,"Test14_1.java",,,,1,45,18
File,"Test14_2.java",,,,1,45,19
File,"Test15.java",,,,5,71,33
File,"Test16.java",,,,5,106,36
File,"Test17.java",,,,5,77,35
File,"Test18.java",,,,9,178,4
File,"Test19.java",,,,9,186,5
File,"Test1_1.java",,,,1,41,35
File,"Test1_1.java",,,,1,55,38
File,"Test1_2.java",,,,1,54,36
File,"Test1_3.java",,,,1,55,38
File,"Test1_4.java",,,,1,54,36
File,"Test2.java",,,,2,47,56
File,"Test2.java",,,,5,62,33
File,"Test2.java",,,,12,188,4
File,"Test2.java",,,,2,50,41
File,"Test20.java",,,,6,127,34
File,"Test2_1.java",,,,0,0,136
File,"Test2_1.java",,,,1,43,37
File,"Test2_2.java",,,,1,43,37
File,"Test2_2.java",,,,1,62,38
File,"Test2_3.java",,,,1,43,37
File,"Test2_3.java",,,,1,62,38
File,"Test2_4.java",,,,1,43,37
File,"Test2_4.java",,,,1,64,37
File,"Test2_5.java",,,,1,43,37
File,"Test3.java",,,,2,48,43
File,"Test3.java",,,,5,67,32
File,"Test3.java",,,,2,47,39
File,"Test3.java",,,,6,83,7
File,"Test3_1.java",,,,1,43,37
File,"Test3_1_c.java",,,,1,83,20
File,"Test4.java",,,,2,45,54
File,"Test4.java",,,,2,53,40
File,"Test4.java",,,,5,69,33
File,"Test4.java",,,,9,126,7
File,"Test5.java",,,,6,76,36
File,"Test5.java",,,,2,53,40
File,"Test5.java",,,,3,57,7
File,"Test5.java",,,,2,45,49
File,"Test5Paper.java",,,,1,45,49
File,"Test5PaperToCompare.java",,,,1,70,12
File,"Test5Paper_b.java",,,,1,46,13
File,"Test6.java",,,,6,77,37
File,"Test6.java",,,,9,119,9
File,"Test6.java",,,,2,53,43
File,"Test6Paper_1.java",,,,1,50,11
File,"Test6Paper_2.java",,,,1,50,12
File,"Test7.java",,,,6,87,38
File,"Test7.java",,,,2,53,38
File,"Test7.java",,,,15,240,9
File,"Test8.java",,,,5,62,6
File,"Test8.java",,,,2,49,38
File,"Test8.java",,,,13,160,39
File,"Test8_1.java",,,,1,44,37
File,"Test8_1_b.java",,,,1,43,10
File,"Test8_2.java",,,,1,44,37
File,"Test8_2_b.java",,,,1,43,10
File,"Test8_3.java",,,,1,44,37
File,"Test8_3_b.java",,,,1,43,10
File,"Test8_4.java",,,,1,44,37
File,"Test8_4_b.java",,,,1,43,10
File,"Test8_5.java",,,,1,44,37
File,"Test8_5_b.java",,,,1,43,10
File,"Test9.java",,,,5,62,6
File,"Test9.java",,,,7,94,35
File,"Test9.java",,,,2,53,41
File,"Test9_1.java",,,,1,38,33
File,"TestCSharp.java",,,,3,43,54
File,"TestPreprocessor.java",,,,0,0,146
File,"TestPreprocessor2.java",,,,0,0,191
File,"Tests.java",,,,19,143,14
File,"ToSlotActionConditionVisitor.java",,,,36,110,26
File,"Transition.java",,,,0,12,31
File,"Trie.java",,,,15,53,26
File,"TrieToDot.java",,,,6,39,26
File,"Tuple.java",,,,13,41,26
File,"UnOrderedTuple.java",,,,9,25,26
File,"UndeclaredVariableException.java",,,,1,7,26
File,"UndefinedRuntimeValueException.java",,,,1,8,26
File,"UnexpectedRuntimeTypeException.java",,,,1,8,26
File,"UnexpectedSymbol.java",,,,2,11,26
File,"UnexpectedTypeOfArgumentException.java",,,,1,8,26
File,"ValUses.java",,,,56,287,0
File,"VarToInt.java",,,,92,397,0
File,"VariableDeclaration.java",,,,14,50,26
File,"While.java",,,,13,63,26
File,"XML.java",,,,1,46,20
File,"XMLConfigFileParser.java",,,,13,64,0
File,"iTest1_1.java",,,,1,46,8
File,"iTest1_2.java",,,,1,46,8
File,"iTest1_3.java",,,,1,46,8
File,"iTest2_1.java",,,,1,46,8
File,"iTest2_2.java",,,,1,46,8
File,"iTest2_3.java",,,,1,46,8
File,"iTest3_1.java",,,,1,43,8
File,"iTest3_2.java",,,,1,43,8
File,"iTest4_1.java",,,,1,43,9
File,"iTest4_2.java",,,,1,43,7
File,"iTest5_1.java",,,,1,44,8
File,"iTest5_2.java",,,,1,44,8
File,"iTest5_3.java",,,,1,44,8
File,"iTest5a_1.java",,,,1,45,11
File,"iTest6.java",,,,1,48,10
File,"iTest7_1.java",,,,1,47,13
File,"iTest7_2.java",,,,1,47,12
File,"iTest7_3.java",,,,1,46,12
File,"iTest7_4.java",,,,1,47,13
Package,"org.iguana",,,,0,0,0
Package,"org.iguana.datadependent",,,,0,0,0
Package,"org.iguana.datadependent.ast",,,,370,1562,141
Public Class,"org.iguana.datadependent.ast.AST",32,0,0,62,591,8
Anonymous Class,"org.iguana.datadependent.ast.AST.(Anon_23)",1,0,0,1,4,0
Public Method,"org.iguana.datadependent.ast.AST.(Anon_23).toString",,,,1,3,0
