Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
File,"NonterminalOrIntermediateNode.java",,,,15,48,30
File,"NonterminalTransition.java",,,,10,41,26
File,"OCaml.java",,,,1,36,27
File,"Offside.java",,,,12,54,26
File,"OperatorPrecedence.java",,,,152,563,58
File,"Opt.java",,,,15,59,26
File,"PackedNode.java",,,,22,76,26
File,"ParseError.java",,,,8,41,26
File,"ParseResult.java",,,,0,7,26
File,"ParseStatistics.java",,,,35,212,27
File,"ParseStatisticsSerializer.java",,,,4,48,0
File,"ParseSuccess.java",,,,7,32,26
File,"ParseTreeBuilder.java",,,,5,26,0
File,"ParseTreeNode.java",,,,0,10,0
File,"ParseTreeToDot.java",,,,15,76,0
File,"ParseTreeVisitor.java",,,,0,7,0
File,"ParserLogger.java",,,,34,108,0
File,"ParserResultOps.java",,,,19,85,0
File,"ParserRuntime.java",,,,1,9,0
File,"PersistentEnvironment.java",,,,31,116,26
File,"PersistentEvaluatorContext.java",,,,2,12,26
File,"Plus.java",,,,19,82,26
File,"Position.java",,,,17,66,31
File,"PositionalCondition.java",,,,7,27,31
File,"PrecedeRestrictionTest1.java",,,,2,41,37
File,"PrecedeRestrictionTest2.java",,,,2,41,37
File,"PrecedenceLevel.java",,,,41,141,26
File,"PrecedencePattern.java",,,,7,30,31
File,"Preprocessor.java",,,,0,0,661
File,"Python.java",,,,0,0,703
File,"RangeTreeFollowTest.java",,,,3,18,0
File,"RangeTreeLookaheadTest.java",,,,5,18,0
File,"RangeTreeToDot.java",,,,8,42,26
File,"ReachabilityGraph.java",,,,41,158,36
File,"RecognizerResult.java",,,,10,47,0
File,"RecognizerResultOps.java",,,,10,49,0
File,"RecognizerRuntime.java",,,,1,9,0
File,"Recursion.java",,,,1,9,26
File,"RegularExpressionCondition.java",,,,16,59,33
File,"Result.java",,,,0,6,0
File,"ResultOps.java",,,,0,10,0
File,"Return.java",,,,15,59,26
File,"ReturnTransition.java",,,,3,23,26
File,"Rule.java",,,,86,334,33
File,"Runtime.java",,,,0,33,0
File,"SPPFJsonSerializer.java",,,,40,207,0
File,"SPPFNode.java",,,,3,20,26
File,"SPPFNodeFactory.java",,,,7,38,26
File,"SPPFParseTreeVisitor.java",,,,31,140,4
File,"SPPFToDot.java",,,,23,100,35
File,"SPPFToParseTree.java",,,,1,11,0
File,"SPPFVisitor.java",,,,0,11,34
File,"SelectedFiles.java",,,,0,49,63
File,"Sequence.java",,,,28,106,26
File,"SimpleEvaluatorContext.java",,,,2,12,26
File,"SimpleImmutableEnvironment.java",,,,32,123,26
File,"SlotAction.java",,,,1,12,26
File,"Stack.java",,,,15,65,0
File,"Star.java",,,,19,82,26
File,"Start.java",,,,14,53,26
File,"Statement.java",,,,10,53,26
File,"Symbol.java",,,,3,26,47
File,"SymbolBuilder.java",,,,15,64,26
File,"Terminal.java",,,,21,88,26
File,"TerminalGrammarSlot.java",,,,11,64,26
File,"TerminalNode.java",,,,7,38,31
File,"TerminalNode.java",,,,12,55,0
File,"TerminalNodeType.java",,,,0,7,0
File,"TerminalTransition.java",,,,12,46,26
File,"Test1.java",,,,5,62,33
File,"Test1.java",,,,2,45,41
File,"Test1.java",,,,15,199,3
File,"Test1.java",,,,2,39,37
File,"Test10.java",,,,9,125,9
File,"Test10.java",,,,4,86,38
File,"Test10.java",,,,2,49,40
File,"Test10_1_c.java",,,,1,70,12
File,"Test11.java",,,,5,82,35
File,"Test11.java",,,,7,112,11
File,"Test11.java",,,,2,47,37
File,"Test12.java",,,,8,113,33
File,"Test12.java",,,,7,106,7
File,"Test13.java",,,,5,68,33
File,"Test13.java",,,,1,35,6
File,"Test13.java",,,,7,115,10
File,"Test13_c.java",,,,1,79,19
File,"Test14.java",,,,5,78,34
File,"Test14_1.java",,,,1,39,17
File,"Test14_2.java",,,,1,39,18
File,"Test15.java",,,,5,73,33
File,"Test16.java",,,,5,108,35
File,"Test17.java",,,,5,79,35
File,"Test18.java",,,,9,177,6
File,"Test19.java",,,,9,190,5
File,"Test1_1.java",,,,1,35,32
File,"Test1_1.java",,,,1,54,33
File,"Test1_2.java",,,,1,53,33
File,"Test1_3.java",,,,1,54,35
File,"Test1_4.java",,,,1,53,35
File,"Test2.java",,,,2,43,56
File,"Test2.java",,,,5,64,33
File,"Test2.java",,,,12,186,4
File,"Test2.java",,,,2,45,38
File,"Test20.java",,,,5,124,34
File,"Test2_1.java",,,,0,0,136
File,"Test2_1.java",,,,1,37,34
File,"Test2_2.java",,,,1,37,34
File,"Test2_2.java",,,,1,60,37
File,"Test2_3.java",,,,1,37,34
File,"Test2_3.java",,,,1,62,37
File,"Test2_4.java",,,,1,37,34
File,"Test2_4.java",,,,1,64,36
File,"Test2_5.java",,,,1,36,33
File,"Test3.java",,,,2,43,43
File,"Test3.java",,,,5,70,32
File,"Test3.java",,,,2,42,36
File,"Test3.java",,,,6,83,7
File,"Test3_1.java",,,,1,37,34
File,"Test3_1_c.java",,,,1,75,17
File,"Test4.java",,,,2,42,54
File,"Test4.java",,,,2,47,37
File,"Test4.java",,,,5,71,33
File,"Test4.java",,,,9,121,7
File,"Test5.java",,,,6,80,36
File,"Test5.java",,,,2,47,37
File,"Test5.java",,,,3,55,7
File,"Test5.java",,,,2,41,48
File,"Test5Paper.java",,,,1,39,48
File,"Test5PaperToCompare.java",,,,1,63,10
File,"Test5Paper_b.java",,,,1,40,10
File,"Test6.java",,,,6,81,37
File,"Test6.java",,,,9,119,9
File,"Test6.java",,,,2,50,43
File,"Test6Paper_1.java",,,,1,44,10
File,"Test6Paper_2.java",,,,1,44,11
File,"Test7.java",,,,6,89,38
File,"Test7.java",,,,2,49,38
File,"Test7.java",,,,15,236,9
File,"Test8.java",,,,5,50,6
File,"Test8.java",,,,2,45,38
File,"Test8.java",,,,13,162,39
File,"Test8_1.java",,,,1,37,33
File,"Test8_1_b.java",,,,1,36,7
File,"Test8_2.java",,,,1,37,33
File,"Test8_2_b.java",,,,1,36,7
File,"Test8_3.java",,,,1,37,34
File,"Test8_3_b.java",,,,1,35,7
File,"Test8_4.java",,,,1,37,34
File,"Test8_4_b.java",,,,1,36,7
File,"Test8_5.java",,,,1,37,34
File,"Test8_5_b.java",,,,1,36,7
File,"Test9.java",,,,5,57,6
File,"Test9.java",,,,7,95,35
File,"Test9.java",,,,2,49,40
File,"Test9_1.java",,,,1,37,30
File,"TestCSharp.java",,,,3,51,54
File,"TestPreprocessor.java",,,,0,0,146
File,"TestPreprocessor2.java",,,,0,0,191
File,"Tests.java",,,,19,134,14
File,"ToSlotActionConditionVisitor.java",,,,35,126,26
File,"Transition.java",,,,0,12,26
File,"Trie.java",,,,15,53,26
File,"TrieToDot.java",,,,6,39,26
File,"Tuple.java",,,,13,41,26
File,"UnOrderedTuple.java",,,,9,25,26
File,"UndeclaredVariableException.java",,,,1,7,26
File,"UndefinedRuntimeValueException.java",,,,1,8,26
File,"UnexpectedRuntimeTypeException.java",,,,1,8,26
File,"UnexpectedSymbol.java",,,,2,11,26
File,"UnexpectedTypeOfArgumentException.java",,,,1,8,26
File,"ValUses.java",,,,57,272,0
File,"VarToInt.java",,,,95,410,0
File,"VariableDeclaration.java",,,,14,51,26
File,"VisitResult.java",,,,92,420,0
File,"VisitResultTest.java",,,,9,113,0
File,"While.java",,,,13,63,26
File,"XML.java",,,,1,45,19
File,"XMLConfigFileParser.java",,,,13,64,0
File,"iTest1_1.java",,,,1,40,7
File,"iTest1_2.java",,,,1,40,7
File,"iTest1_3.java",,,,1,40,7
File,"iTest2_1.java",,,,1,40,7
File,"iTest2_2.java",,,,1,40,8
File,"iTest2_3.java",,,,1,40,7
File,"iTest3_1.java",,,,1,42,6
File,"iTest3_2.java",,,,1,40,6
File,"iTest4_1.java",,,,1,42,5
File,"iTest4_2.java",,,,1,42,6
File,"iTest5_1.java",,,,1,43,6
File,"iTest5_2.java",,,,1,43,6
File,"iTest5_3.java",,,,1,43,7
File,"iTest5a_1.java",,,,1,44,7
File,"iTest6.java",,,,1,42,9
File,"iTest7_1.java",,,,1,46,11
