Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Constructor,"io.hyperfoil.api.config.BenchmarkBuilder.BenchmarkBuilder",,,,1,4,0
Public Method,"io.hyperfoil.api.config.BenchmarkBuilder.addAgent",,,,3,8,0
Lambda Method,"io.hyperfoil.api.config.BenchmarkBuilder.addAgent.(lambda_expr_1)",,,,1,1,0
Public Method,"io.hyperfoil.api.config.BenchmarkBuilder.addHttp",,,,2,6,0
Public Method,"io.hyperfoil.api.config.BenchmarkBuilder.addPhase",,,,1,3,0
Method,"io.hyperfoil.api.config.BenchmarkBuilder.addPhase",,,,2,6,0
Public Method,"io.hyperfoil.api.config.BenchmarkBuilder.addPostHook",,,,1,4,0
Public Method,"io.hyperfoil.api.config.BenchmarkBuilder.addPreHook",,,,1,4,0
Public Method,"io.hyperfoil.api.config.BenchmarkBuilder.build",,,,5,27,3
Lambda Method,"io.hyperfoil.api.config.BenchmarkBuilder.build.(lambda_expr_1)",,,,1,1,0
Lambda Method,"io.hyperfoil.api.config.BenchmarkBuilder.build.(lambda_expr_2)",,,,1,1,0
