Kind,Name,CountClassCoupled,PercentLackOfCohesion,PercentLackOfCohesionModified,SumCyclomatic,CountLineCode,CountLineComment
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.VertxHttpRequest.resetHandler",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.bytesRead",,,,1,4,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.bytesWritten",,,,1,4,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.inflight",,,,1,4,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.request",,,,2,8,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.resetStatistics",,,,1,3,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.shutdown",,,,1,3,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClient.start",,,,1,4,0
Public Class,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder",8,87,87,10,57,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.build",,,,1,4,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.concurrency",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.host",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.port",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.protocol",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.shutdown",,,,1,4,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.size",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.ssl",,,,1,5,0
Public Method,"io.sailrocket.core.client.vertx.VertxHttpClientBuilder.threads",,,,2,9,0
Package,"io.sailrocket.core.workers",,,,18,92,89
Public Class,"io.sailrocket.core.workers.MainWorkerVerticle",12,60,60,14,56,13
Public Constructor,"io.sailrocket.core.workers.MainWorkerVerticle.MainWorkerVerticle",,,,1,3,0
Public Method,"io.sailrocket.core.workers.MainWorkerVerticle.init",,,,3,12,0
Lambda Method,"io.sailrocket.core.workers.MainWorkerVerticle.init.(lambda_expr_1)",,,,2,8,0
Public Method,"io.sailrocket.core.workers.MainWorkerVerticle.start",,,,4,17,0
Lambda Method,"io.sailrocket.core.workers.MainWorkerVerticle.start.(lambda_expr_1)",,,,2,9,0
Public Method,"io.sailrocket.core.workers.MainWorkerVerticle.stop",,,,3,10,0
Lambda Method,"io.sailrocket.core.workers.MainWorkerVerticle.stop.(lambda_expr_1)",,,,2,8,0
Public Method,"io.sailrocket.core.workers.MainWorkerVerticle.updateWorkerStatus",,,,3,9,0
Lambda Method,"io.sailrocket.core.workers.MainWorkerVerticle.updateWorkerStatus.(lambda_expr_1)",,,,2,7,0
Public Enum Type,"io.sailrocket.core.workers.ResultStatus",1,,,0,3,0
Public Implicit Method,"io.sailrocket.core.workers.ResultStatus.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.core.workers.ResultStatus.values",,,,0,,
Public Abstract Class,"io.sailrocket.core.workers.VerticleWorker",1,0,0,0,3,0
Public Abstract Method,"io.sailrocket.core.workers.VerticleWorker.name",,,,0,1,0
Public Enum Type,"io.sailrocket.core.workers.WorkerStatus",1,,,4,16,0
Constructor,"io.sailrocket.core.workers.WorkerStatus.WorkerStatus",,,,1,3,0
Public Static Method,"io.sailrocket.core.workers.WorkerStatus.find",,,,3,6,0
Public Implicit Method,"io.sailrocket.core.workers.WorkerStatus.valueOf",,,,0,,
Public Implicit Method,"io.sailrocket.core.workers.WorkerStatus.values",,,,0,,
Package,"io.sailrocket.core.workers.util",,,,9,64,54
Public Class,"io.sailrocket.core.workers.util.WorkerMessage",4,25,25,4,23,0
Public Constructor,"io.sailrocket.core.workers.util.WorkerMessage.WorkerMessage",,,,1,5,0
Public Method,"io.sailrocket.core.workers.util.WorkerMessage.senderId",,,,1,3,0
Public Method,"io.sailrocket.core.workers.util.WorkerMessage.statusCode",,,,1,3,0
Public Method,"io.sailrocket.core.workers.util.WorkerMessage.toString",,,,1,8,0
Public Class,"io.sailrocket.core.workers.util.WorkerMessageCodec",7,0,0,5,34,16
Public Method,"io.sailrocket.core.workers.util.WorkerMessageCodec.decodeFromWire",,,,1,10,6
Public Method,"io.sailrocket.core.workers.util.WorkerMessageCodec.encodeToWire",,,,1,10,5
Public Method,"io.sailrocket.core.workers.util.WorkerMessageCodec.name",,,,1,4,2
Public Method,"io.sailrocket.core.workers.util.WorkerMessageCodec.systemCodecID",,,,1,4,1
Public Method,"io.sailrocket.core.workers.util.WorkerMessageCodec.transform",,,,1,4,2
Package,"io.sailrocket.distributed",,,,2,20,0
Public Class,"io.sailrocket.distributed.BenchmarkDistributionTestCase",5,50,50,2,13,0
Public Method,"io.sailrocket.distributed.BenchmarkDistributionTestCase.before",,,,2,7,0
Lambda Method,"io.sailrocket.distributed.BenchmarkDistributionTestCase.before.(lambda_expr_1)",,,,1,3,0
Package,"io.sailrocket.exec",,,,13,67,28
Public Class,"io.sailrocket.exec.SailRocketMain",9,60,40,11,60,9
Public Constructor,"io.sailrocket.exec.SailRocketMain.SailRocketMain",,,,1,3,3
Public Static Method,"io.sailrocket.exec.SailRocketMain.main",,,,1,3,0
Public Method,"io.sailrocket.exec.SailRocketMain.run",,,,3,22,2
Lambda Method,"io.sailrocket.exec.SailRocketMain.run.(lambda_expr_1)",,,,4,18,1
Lambda Method,"io.sailrocket.exec.SailRocketMain.run.(lambda_expr_1).(lambda_expr_2)",,,,2,8,0
Public Method,"io.sailrocket.exec.SailRocketMain.start",,,,3,13,0
Lambda Method,"io.sailrocket.exec.SailRocketMain.start.(lambda_expr_1)",,,,2,8,0
Public Method,"io.sailrocket.exec.SailRocketMain.stop",,,,3,14,1
Lambda Method,"io.sailrocket.exec.SailRocketMain.stop.(lambda_expr_1)",,,,2,10,0
Package,"io.sailrocket.http",,,,22,111,118
Public Class,"io.sailrocket.http.HttpProtocol",3,33,33,3,16,0
Constructor,"io.sailrocket.http.HttpProtocol.HttpProtocol",,,,1,4,0
Public Method,"io.sailrocket.http.HttpProtocol.baseUrl",,,,1,4,0
Public Method,"io.sailrocket.http.HttpProtocol.headers",,,,1,4,0
Public Class,"io.sailrocket.http.HttpSequence",3,0,0,2,10,0
Public Method,"io.sailrocket.http.HttpSequence.protocol",,,,1,4,0
Public Method,"io.sailrocket.http.HttpSequence.validators",,,,1,4,0
Public Class,"io.sailrocket.http.HttpValidator",1,0,0,1,6,0
Public Method,"io.sailrocket.http.HttpValidator.validate",,,,1,4,0
Public Class,"io.sailrocket.http.HttpVerticle",9,0,0,5,25,4
Public Method,"io.sailrocket.http.HttpVerticle.name",,,,1,4,0
Private Method,"io.sailrocket.http.HttpVerticle.parseWorkerMessage",,,,1,4,1
Public Method,"io.sailrocket.http.HttpVerticle.start",,,,2,9,1
Lambda Method,"io.sailrocket.http.HttpVerticle.start.(lambda_expr_1)",,,,1,5,1
Public Method,"io.sailrocket.http.HttpVerticle.stop",,,,1,4,2
Public Class,"io.sailrocket.http.HttpWorkload",3,50,50,3,15,0
Constructor,"io.sailrocket.http.HttpWorkload.HttpWorkload",,,,1,4,0
Public Method,"io.sailrocket.http.HttpWorkload.name",,,,1,4,0
Public Method,"io.sailrocket.http.HttpWorkload.run",,,,1,3,0
Public Class,"io.sailrocket.http.HttpWorkloadBuilder",4,83,83,8,22,0
Private Constructor,"io.sailrocket.http.HttpWorkloadBuilder.HttpWorkloadBuilder",,,,1,2,0
Private Method,"io.sailrocket.http.HttpWorkloadBuilder.apply",,,,1,4,0
Public Method,"io.sailrocket.http.HttpWorkloadBuilder.build",,,,1,3,0
Public Static Method,"io.sailrocket.http.HttpWorkloadBuilder.builder",,,,1,3,0
Public Method,"io.sailrocket.http.HttpWorkloadBuilder.name",,,,2,3,0
Lambda Method,"io.sailrocket.http.HttpWorkloadBuilder.name.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.http.HttpWorkloadBuilder.sequence",,,,2,3,0
Lambda Method,"io.sailrocket.http.HttpWorkloadBuilder.sequence.(lambda_expr_1)",,,,1,1,0
Package,"io.sailrocket.http.client",,,,1,9,19
Public Class,"io.sailrocket.http.client.HttpClient",2,100,100,1,6,0
Public Constructor,"io.sailrocket.http.client.HttpClient.HttpClient",,,,1,2,0
Package,"io.sailrocket.spi",,,,0,7,0
Public Interface,"io.sailrocket.spi.PacerStrategy",1,0,0,0,3,0
Abstract Method,"io.sailrocket.spi.PacerStrategy.name",,,,0,1,0
Public Interface,"io.sailrocket.spi.Protocol",0,0,0,0,2,0
Package,"io.sailrocket.util",,,,0,0,0
Package,"io.sailrocket.util.url",,,,19,67,1
Public Class,"io.sailrocket.util.url.Url",6,50,33,7,30,1
Public Constructor,"io.sailrocket.util.url.Url.Url",,,,1,5,0
Public Method,"io.sailrocket.util.url.Url.host",,,,1,3,0
Public Method,"io.sailrocket.util.url.Url.path",,,,1,3,0
Public Method,"io.sailrocket.util.url.Url.protocol",,,,1,3,0
Public Method,"io.sailrocket.util.url.Url.toString",,,,2,8,1
Public Method,"io.sailrocket.util.url.Url.toURL",,,,1,3,0
Public Class,"io.sailrocket.util.url.UrlBuilder",3,87,87,12,30,0
Private Constructor,"io.sailrocket.util.url.UrlBuilder.UrlBuilder",,,,1,2,0
Private Method,"io.sailrocket.util.url.UrlBuilder.apply",,,,1,4,0
Public Method,"io.sailrocket.util.url.UrlBuilder.build",,,,1,3,0
Public Static Method,"io.sailrocket.util.url.UrlBuilder.builder",,,,1,3,0
Public Method,"io.sailrocket.util.url.UrlBuilder.host",,,,2,3,0
Lambda Method,"io.sailrocket.util.url.UrlBuilder.host.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.util.url.UrlBuilder.path",,,,2,3,0
Lambda Method,"io.sailrocket.util.url.UrlBuilder.path.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.util.url.UrlBuilder.port",,,,2,3,0
Lambda Method,"io.sailrocket.util.url.UrlBuilder.port.(lambda_expr_1)",,,,1,1,0
Public Method,"io.sailrocket.util.url.UrlBuilder.protocol",,,,2,3,0
Lambda Method,"io.sailrocket.util.url.UrlBuilder.protocol.(lambda_expr_1)",,,,1,1,0
Package,"io.sailrocket.util.url.protocol",,,,16,69,0
Public Class,"io.sailrocket.util.url.protocol.HttpProtocol",2,40,40,5,21,0
Public Constructor,"io.sailrocket.util.url.protocol.HttpProtocol.HttpProtocol",,,,1,3,0
Public Constructor,"io.sailrocket.util.url.protocol.HttpProtocol.HttpProtocol",,,,1,3,0
Public Method,"io.sailrocket.util.url.protocol.HttpProtocol.name",,,,1,4,0
Public Method,"io.sailrocket.util.url.protocol.HttpProtocol.port",,,,1,4,0
Public Method,"io.sailrocket.util.url.protocol.HttpProtocol.secure",,,,1,4,0
Public Class,"io.sailrocket.util.url.protocol.HttpsProtocol",2,40,40,5,21,0
Public Constructor,"io.sailrocket.util.url.protocol.HttpsProtocol.HttpsProtocol",,,,1,3,0
Public Constructor,"io.sailrocket.util.url.protocol.HttpsProtocol.HttpsProtocol",,,,1,3,0
Public Method,"io.sailrocket.util.url.protocol.HttpsProtocol.name",,,,1,4,0
Public Method,"io.sailrocket.util.url.protocol.HttpsProtocol.port",,,,1,4,0
Public Method,"io.sailrocket.util.url.protocol.HttpsProtocol.secure",,,,1,4,0
Public Interface,"io.sailrocket.util.url.protocol.Protocol",1,0,0,0,5,0
Abstract Method,"io.sailrocket.util.url.protocol.Protocol.name",,,,0,1,0
Abstract Method,"io.sailrocket.util.url.protocol.Protocol.port",,,,0,1,0
Abstract Method,"io.sailrocket.util.url.protocol.Protocol.secure",,,,0,1,0
Public Class,"io.sailrocket.util.url.protocol.Protocols",5,0,0,6,18,0
Public Static Method,"io.sailrocket.util.url.protocol.Protocols.protocol",,,,3,8,0
Public Static Method,"io.sailrocket.util.url.protocol.Protocols.protocol",,,,3,8,0
